datetime_utc,sei,fin,right,humpback,lat,lon,analyst,notes
20160516084632,present,absent,absent,present,41.2113,-68.8399,julianne.gurnee,SW+downsweep+in+P10+is+poor+quality+with+the+call+type+17+but+the+other+two+are+very+high+quality.
20160516091632,present,absent,absent,maybe,41.2141,-68.8412,julianne.gurnee,Possible+HW+in+P1-2.
20160516093132,maybe,absent,absent,absent,41.2169,-68.8421,julianne.gurnee,Unclassified+SW+doublet+at+the+beginning+of+P3%3F
20160516101632,present,absent,absent,maybe,41.2160,-68.8433,julianne.gurnee,Possible+HW+downsweep+in+P15.
20160516103132,maybe,absent,absent,absent,41.2135,-68.8434,julianne.gurnee,
20160516103407,absent,absent,absent,absent,41.2135,-68.8434,julianne.gurnee,
20160516111632,present,absent,absent,absent,41.2358,-68.8363,julianne.gurnee,
20160516123132,present,absent,absent,absent,41.2290,-68.8368,julianne.gurnee,
20160516133132,present,absent,absent,maybe,41.2275,-68.8243,julianne.gurnee,
20160516141632,present,absent,absent,maybe,41.2148,-68.8203,julianne.gurnee,
20160516143132,maybe,absent,absent,absent,41.2123,-68.8220,julianne.gurnee,
20160516151632,present,absent,absent,absent,41.1967,-68.8221,julianne.gurnee,
20160516151738,absent,absent,absent,absent,41.1967,-68.8221,julianne.gurnee,
20160516154632,absent,absent,absent,absent,41.1875,-68.8184,julianne.gurnee,
20160516161632,absent,absent,absent,present,41.1801,-68.8219,julianne.gurnee,
20160516171632,present,absent,absent,absent,41.1792,-68.8305,julianne.gurnee,
20160516173009,present,absent,absent,absent,41.1760,-68.8327,julianne.gurnee,
20160516181632,present,absent,absent,absent,41.1707,-68.8344,julianne.gurnee,
20160516183132,absent,absent,absent,absent,41.1724,-68.8369,julianne.gurnee,
20160516191632,present,absent,absent,absent,41.1816,-68.8431,julianne.gurnee,
20160516193132,present,absent,absent,maybe,41.1841,-68.8475,julianne.gurnee,Possible+HW+calling+in+P2-3.
20160516201632,maybe,absent,absent,present,41.1926,-68.8507,julianne.gurnee,
20160516203132,present,absent,absent,absent,41.1926,-68.8542,julianne.gurnee,
20160516211632,absent,absent,absent,present,41.2105,-68.8633,julianne.gurnee,
20160516220235,absent,absent,absent,absent,41.2100,-68.8738,julianne.gurnee,
20160516223132,absent,absent,absent,maybe,41.2380,-68.8672,julianne.gurnee,Possible+faint+HW+in+P6.++Not+trusting+of+the+classified+SW+downsweep+in+P7%3B+it%27s+quiet%2C+short%2C+and+%0D%0Asurrounded+by+noise.
20160516224632,absent,absent,absent,absent,41.2377,-68.8705,julianne.gurnee,
20160516231632,absent,absent,absent,present,41.2369,-68.8774,julianne.gurnee,
20160517001632,maybe,absent,absent,absent,41.2653,-68.8733,julianne.gurnee,Unclassified+doublet+in+P10.++Loud+but+the+downsweeps+are+very+close+together+and+look+straighter+%0D%0Athan+the+usual+downsweeps%2C+possibly+the+reason+why+they+are+unclassified%3F
20160517003125,absent,absent,absent,absent,41.2650,-68.8761,julianne.gurnee,
20160517011632,present,absent,absent,present,41.2685,-68.8715,julianne.gurnee,
20160517021632,present,absent,absent,present,41.2661,-68.8846,julianne.gurnee,
20160517031632,absent,absent,absent,maybe,41.2536,-68.8662,julianne.gurnee,
20160517033132,present,absent,absent,present,41.2530,-68.8696,julianne.gurnee,
20160517041632,absent,absent,absent,present,41.2420,-68.8741,julianne.gurnee,
20160517051632,absent,absent,absent,present,41.2403,-68.8879,julianne.gurnee,
20160517051814,absent,absent,absent,absent,41.2403,-68.8879,julianne.gurnee,
20160517061632,absent,absent,absent,present,41.2119,-68.8906,julianne.gurnee,Difficult+to+tell+whether+the+downsweep+in+P5+is+a+true+SW+or+just+part+of+the+HW+song.++It+doesn%27t+%0D%0Aseem+to+be+in+the+pattern+but+it%27s+a+similar+amplitude+and+there+are+no+other+signs+of+SW+presence+in+%0D%0Athis+period.
20160517071632,absent,absent,absent,present,41.2112,-68.9045,julianne.gurnee,
20160517081632,absent,present,absent,present,41.2038,-68.9175,julianne.gurnee,
20160517091632,present,absent,absent,present,41.2079,-68.9328,julianne.gurnee,
20160517093132,maybe,absent,absent,absent,41.2078,-68.9361,julianne.gurnee,Possible+faint+HW+downsweep+in+P3%3F++Too+faint+and+there+is+no+other+evidence+in+this+period.
20160517100813,maybe,absent,absent,maybe,41.2074,-68.9429,julianne.gurnee,
20160517103132,present,absent,absent,absent,41.2288,-68.9444,julianne.gurnee,Going+against+protocol+and+saying+Detected+here+for+SW%3B+only+one+downsweep+is+%0D%0Aclassified+but+they+are+all+isolated+and+the+downsweeps+in+P10+and+13+have+%0D%0Aespecially+good+shape.++Strong+evidence+here+of+SW+presence+despite+lack+of+%0D%0Aclassifications+and+doublets.
20160517111632,present,absent,absent,absent,41.2278,-68.9549,julianne.gurnee,Going+against+protocol+here+and+saying+Detected+for+SW.++I%27m+using+the+two+%0D%0Adoublets+in+P14+and+the+downsweep+in+P13+classified+as+call+type+17+for+%0D%0Aevidence.++The+two+doublets+may+have+been+too+faint+to+have+been+classified.
20160517113132,absent,absent,absent,absent,41.2286,-68.9578,julianne.gurnee,
20160517122549,absent,absent,absent,absent,41.2467,-68.9615,julianne.gurnee,
20160517131632,maybe,absent,absent,present,41.2509,-68.9610,julianne.gurnee,Faint+SW+doublet+in+P3.
20160517141632,present,absent,absent,absent,41.2470,-68.9667,julianne.gurnee,Going+against+protocol+and+saying+Detected+for+SW%3B+three+nice+downsweeps+in+%0D%0Athis+period%2C+only+one+is+classified+but+they+all+are+isolated+and+have+good+%0D%0Ashape+and+amplitude.
20160517143132,present,absent,absent,maybe,41.2464,-68.9699,julianne.gurnee,Possible+HW+in+P5%3F++Difficult+to+tell+what+is+making+all+those+short+PTs.
20160517151632,maybe,absent,absent,absent,41.2366,-68.9639,julianne.gurnee,One+possible+SW+downsweep+in+P14.
20160517153132,present,absent,absent,present,41.2361,-68.9672,julianne.gurnee,
20160517161632,absent,absent,absent,present,41.2347,-68.9774,julianne.gurnee,
20160517170857,absent,absent,absent,present,41.1957,-68.9737,julianne.gurnee,
20160517181632,absent,absent,absent,maybe,41.1820,-68.9804,julianne.gurnee,
20160517191632,absent,absent,absent,present,41.1714,-68.9939,julianne.gurnee,
20160517201632,present,maybe,absent,maybe,41.1660,-69.0052,julianne.gurnee,Possible+HW+in+P3.++And+some+possible+FW+pulses+in+P4+and+13-14.
20160517203132,absent,absent,absent,absent,41.1657,-69.0097,julianne.gurnee,
20160517211632,absent,maybe,absent,present,41.1667,-69.0199,julianne.gurnee,Looks+like+downsweeps+in+P6+are+part+of+the+HW+song.
20160517220233,absent,absent,absent,absent,41.1825,-69.0315,julianne.gurnee,
20160517223132,maybe,absent,absent,present,41.1907,-69.0324,julianne.gurnee,
20160517231632,present,absent,absent,maybe,41.1973,-69.0416,julianne.gurnee,
20160518001632,maybe,absent,absent,present,41.2160,-69.0473,julianne.gurnee,
20160518011632,present,absent,absent,present,41.2201,-69.0505,julianne.gurnee,
20160518021632,present,absent,absent,present,41.2198,-69.0606,julianne.gurnee,
20160518031632,present,absent,absent,present,41.2061,-69.0589,julianne.gurnee,
20160518033132,absent,absent,absent,present,41.2059,-69.0624,julianne.gurnee,
20160518041632,present,present,absent,present,41.2051,-69.0726,julianne.gurnee,Convincing+FW+pulses+in+P8+and+10.
20160518051632,present,maybe,absent,absent,41.1847,-69.0841,julianne.gurnee,
20160518051652,absent,absent,absent,absent,41.1847,-69.0841,julianne.gurnee,
20160518061632,absent,absent,absent,present,41.1441,-69.0900,julianne.gurnee,
20160518071632,absent,absent,absent,absent,41.1407,-69.1044,julianne.gurnee,Possible+faint+HW+in+P5+but+it%27s+too+faint+to+rule+out+noise.
20160518073132,absent,absent,absent,present,41.1267,-69.1120,julianne.gurnee,
20160518081632,absent,absent,absent,absent,41.1254,-69.1190,julianne.gurnee,Some+possible+FW+pulses+in+P11+but+the+IPIs+are+slightly+off.++Some+PTs+throughout+this+period+that+%0D%0Acould+be+extremely+faint+HW+but+nothing+that+is+convincing+enough+to+score+Possibly.
20160518083132,maybe,absent,absent,maybe,41.1264,-69.1235,julianne.gurnee,
20160518091632,absent,absent,absent,absent,41.1305,-69.1350,julianne.gurnee,
20160518093132,maybe,absent,absent,maybe,41.1364,-69.1409,julianne.gurnee,
20160518101036,maybe,absent,absent,present,41.1434,-69.1499,julianne.gurnee,
20160518103132,maybe,absent,absent,absent,41.1515,-69.1512,julianne.gurnee,Tempted+to+say+Detected+for+SW+here+on+account+of+all+the+high+quality+%0D%0Adownsweeps+but+there+are+no+classifications.
20160518104632,maybe,absent,absent,absent,41.1524,-69.1544,julianne.gurnee,
20160518111632,present,absent,absent,absent,41.1648,-69.1606,julianne.gurnee,
20160518113132,maybe,absent,absent,absent,41.1654,-69.1637,julianne.gurnee,Possible+SW+downsweep+in+P4.
20160518123132,maybe,absent,absent,absent,41.1779,-69.1763,julianne.gurnee,Loud+downsweep+in+P1%2C+probably+SW.
20160518131632,maybe,absent,absent,present,41.1885,-69.1818,julianne.gurnee,
20160518141632,absent,absent,absent,present,41.1888,-69.1950,julianne.gurnee,
20160518151632,absent,absent,absent,absent,41.1835,-69.1973,julianne.gurnee,
20160518153132,absent,absent,absent,present,41.1839,-69.2006,julianne.gurnee,
20160518161632,absent,absent,absent,present,41.1847,-69.2108,julianne.gurnee,
20160518171434,absent,absent,absent,absent,41.1482,-69.2290,julianne.gurnee,A+few+short+low+frequency+downsweeps+in+this+period+%28e.g.+P11%29.++Are+these+HW%3F
20160518174632,absent,absent,absent,absent,41.1356,-69.2373,julianne.gurnee,
20160518181632,absent,absent,absent,absent,41.1283,-69.2478,julianne.gurnee,
20160518191632,absent,absent,absent,maybe,41.1331,-69.2559,julianne.gurnee,Some+PTs+in+P9+that+could+be+HW.
20160518201632,absent,absent,absent,present,41.1178,-69.2879,julianne.gurnee,
20160518211632,absent,absent,absent,present,41.1279,-69.2878,julianne.gurnee,
20160518221632,absent,absent,absent,present,41.1587,-69.2987,julianne.gurnee,
20160518231632,absent,absent,absent,present,41.1865,-69.2899,julianne.gurnee,
20160519001323,absent,absent,absent,present,41.1880,-69.2869,julianne.gurnee,
20160519011632,absent,absent,absent,present,41.2152,-69.2757,julianne.gurnee,
20160519021632,absent,absent,absent,present,41.2066,-69.2755,julianne.gurnee,
20160519023132,absent,absent,absent,present,41.2041,-69.2758,julianne.gurnee,
20160519023649,absent,absent,absent,absent,41.2041,-69.2758,julianne.gurnee,
20160519031632,absent,absent,absent,present,41.1949,-69.2691,julianne.gurnee,
20160519041632,absent,absent,absent,present,41.1702,-69.2745,julianne.gurnee,
20160519043132,absent,absent,absent,present,41.1609,-69.2772,julianne.gurnee,
20160519051632,absent,absent,absent,maybe,41.1284,-69.2891,julianne.gurnee,
20160519053132,absent,absent,absent,present,41.1208,-69.2921,julianne.gurnee,
20160519061632,absent,absent,absent,absent,41.0984,-69.2983,julianne.gurnee,
20160519063132,absent,absent,absent,present,41.0968,-69.2959,julianne.gurnee,
20160519071046,absent,absent,absent,absent,41.0649,-69.3059,julianne.gurnee,
20160519073132,absent,absent,absent,absent,41.0578,-69.3099,julianne.gurnee,
20160519074632,absent,absent,absent,absent,41.0546,-69.3094,julianne.gurnee,
20160519080132,absent,absent,absent,absent,41.0503,-69.3100,julianne.gurnee,
20160519081632,absent,absent,absent,absent,41.0468,-69.3104,julianne.gurnee,
20160519083132,absent,absent,absent,maybe,41.0448,-69.3093,julianne.gurnee,Possible+HW+at+the+end+of+P12.
20160519091632,absent,absent,absent,absent,41.0458,-69.2994,julianne.gurnee,
20160519092645,absent,absent,absent,absent,41.0454,-69.2994,julianne.gurnee,
20160519094632,absent,absent,absent,absent,41.0443,-69.3112,julianne.gurnee,
20160519101632,absent,absent,absent,absent,41.0507,-69.3073,julianne.gurnee,
20160519103132,absent,absent,absent,present,41.0541,-69.3045,julianne.gurnee,
20160519111632,absent,absent,absent,present,41.0696,-69.2946,julianne.gurnee,
20160519121632,absent,absent,absent,absent,41.0944,-69.2835,julianne.gurnee,
20160519123132,absent,absent,absent,absent,41.1028,-69.2776,julianne.gurnee,
20160519131632,absent,absent,absent,absent,41.1133,-69.2633,julianne.gurnee,
20160519133132,absent,absent,absent,absent,41.1200,-69.2568,julianne.gurnee,
20160519140339,absent,absent,absent,absent,41.1281,-69.2437,julianne.gurnee,
20160519143132,absent,absent,absent,present,41.1334,-69.2337,julianne.gurnee,
20160519144632,absent,absent,absent,absent,41.1330,-69.2304,julianne.gurnee,
20160519151632,absent,absent,absent,present,41.1322,-69.2236,julianne.gurnee,
20160519153132,absent,absent,absent,absent,41.1319,-69.2203,julianne.gurnee,
20160519161632,absent,absent,absent,absent,41.1307,-69.2104,julianne.gurnee,
20160519162200,absent,absent,absent,absent,41.1307,-69.2104,julianne.gurnee,
20160519164632,absent,absent,absent,maybe,41.1123,-69.1941,julianne.gurnee,Some+possible+HW+downsweeps+in+P11%3F++Would+like+to+see+more+song+components+before+saying+%0D%0ADetected+here.
20160519171632,absent,absent,absent,absent,41.1052,-69.1888,julianne.gurnee,
20160519173132,absent,absent,absent,absent,41.0964,-69.1870,julianne.gurnee,
20160519181632,absent,absent,absent,absent,41.0820,-69.1814,julianne.gurnee,
20160519183132,absent,absent,absent,absent,41.0821,-69.1778,julianne.gurnee,
20160519191632,absent,absent,absent,present,41.0482,-69.1875,julianne.gurnee,
20160519201632,absent,absent,absent,absent,41.0331,-69.1870,julianne.gurnee,
20160519211632,absent,absent,absent,absent,41.0247,-69.1903,julianne.gurnee,
20160519213132,absent,absent,absent,absent,41.0248,-69.1886,julianne.gurnee,
20160519221632,absent,absent,absent,absent,41.0296,-69.1824,julianne.gurnee,
20160519231429,absent,absent,absent,present,41.0425,-69.1693,julianne.gurnee,
20160519234632,absent,absent,absent,absent,41.0516,-69.1662,julianne.gurnee,
20160520001632,absent,absent,absent,present,41.0523,-69.1596,julianne.gurnee,
20160520003132,absent,absent,absent,absent,41.0527,-69.1564,julianne.gurnee,
20160520011632,absent,absent,absent,absent,41.0863,-69.1341,julianne.gurnee,
20160520013132,absent,absent,absent,absent,41.0863,-69.1307,julianne.gurnee,
20160520021632,absent,absent,absent,absent,41.0993,-69.1171,julianne.gurnee,
20160520023132,absent,absent,absent,maybe,41.0991,-69.1135,julianne.gurnee,Some+possible+HW+in+the+beginning+of+P8%2C+difficult+to+tell+if+these+are+just+noise+or+if+they+are+bits+of+%0D%0Asong.
20160520031632,absent,absent,absent,present,41.0989,-69.1034,julianne.gurnee,
20160520033132,absent,absent,absent,absent,41.0987,-69.1001,julianne.gurnee,
20160520040509,absent,absent,absent,absent,41.1075,-69.0773,julianne.gurnee,
20160520041628,absent,absent,absent,absent,41.1049,-69.0710,julianne.gurnee,
20160520041632,absent,absent,absent,absent,41.1049,-69.0710,julianne.gurnee,
20160520043132,present,absent,absent,absent,41.1048,-69.0671,julianne.gurnee,
20160520044632,absent,absent,absent,absent,41.1045,-69.0635,julianne.gurnee,
20160520051632,absent,absent,absent,present,41.0956,-69.0533,julianne.gurnee,
20160520053132,absent,absent,absent,absent,41.0883,-69.0488,julianne.gurnee,
20160520061632,absent,absent,absent,absent,41.0824,-69.0379,julianne.gurnee,
20160520061642,absent,absent,absent,absent,41.0824,-69.0379,julianne.gurnee,
20160520064632,absent,absent,absent,absent,41.0558,-69.0344,julianne.gurnee,Some+possible+faint+HW+song+in+P14%2C+too+faint+to+rule+out+noise.
20160520071632,absent,absent,absent,present,41.0486,-69.0284,julianne.gurnee,
20160520073132,absent,absent,absent,absent,41.0493,-69.0251,julianne.gurnee,
20160520081632,absent,maybe,absent,present,41.0516,-69.0152,julianne.gurnee,
20160520083132,absent,absent,absent,present,41.0523,-69.0120,julianne.gurnee,
20160520091632,absent,absent,absent,absent,41.0046,-69.0207,julianne.gurnee,
20160520093132,absent,absent,absent,absent,41.0024,-69.0206,julianne.gurnee,
20160520101632,absent,absent,absent,absent,41.0046,-69.0146,julianne.gurnee,
20160520103132,absent,absent,absent,absent,41.0060,-69.0119,julianne.gurnee,
20160520110239,absent,absent,absent,absent,41.0090,-69.0061,julianne.gurnee,
20160520113132,absent,absent,absent,absent,41.0182,-69.0214,julianne.gurnee,
20160520114632,absent,absent,absent,absent,41.0238,-69.0198,julianne.gurnee,
20160520120132,absent,absent,absent,absent,41.0302,-69.0178,julianne.gurnee,
20160520121632,absent,absent,absent,absent,41.0312,-69.0149,julianne.gurnee,
20160520123132,absent,absent,absent,absent,41.0337,-69.0117,julianne.gurnee,
20160520131632,absent,absent,absent,absent,41.0632,-69.0007,julianne.gurnee,
20160520132941,absent,absent,absent,absent,41.0637,-68.9977,julianne.gurnee,
20160520141632,absent,absent,absent,present,41.0844,-68.9866,julianne.gurnee,
20160520143132,absent,absent,absent,present,41.0876,-68.9816,julianne.gurnee,Not+convinced+by+the+classified+SW+downsweep+in+P3.++It%27s+faint+and+surrounded+%0D%0Aby+HW+song.+
20160520151632,absent,absent,absent,absent,41.0940,-68.9666,julianne.gurnee,
20160520153132,absent,absent,absent,present,41.0939,-68.9634,julianne.gurnee,
20160520161632,absent,absent,absent,present,41.1013,-68.9431,julianne.gurnee,
20160520163132,absent,absent,absent,present,41.0993,-68.9377,julianne.gurnee,
20160520171632,absent,absent,absent,present,41.0949,-68.9235,julianne.gurnee,
20160520181301,absent,absent,absent,absent,41.0876,-68.9079,julianne.gurnee,
20160520184632,absent,absent,absent,absent,41.0646,-68.8953,julianne.gurnee,
