datetime_utc,sei,fin,right,humpback,lat,lon,analyst,notes
20160905060542,absent,absent,absent,absent,48.3218,-62.5295,hansen.johnson,
20160905062042,absent,absent,absent,absent,48.3209,-62.5297,hansen.johnson,
20160905070542,absent,absent,absent,absent,48.3155,-62.5329,hansen.johnson,
20160905080542,absent,absent,absent,absent,48.3082,-62.5372,hansen.johnson,
20160905090542,absent,absent,absent,absent,48.3009,-62.5415,delphine.morin,
20160905100542,absent,absent,absent,absent,48.2967,-62.5448,delphine.morin,
20160905102042,absent,absent,absent,absent,48.2951,-62.5455,delphine.morin,
20160905110542,absent,absent,absent,absent,48.2895,-62.5485,delphine.morin,
20160905120542,absent,absent,absent,absent,48.2822,-62.5527,delphine.morin,
20160905122042,absent,absent,absent,absent,48.2803,-62.5538,delphine.morin,
20160905130542,absent,absent,absent,absent,48.2748,-62.5569,delphine.morin,
20160905132042,absent,absent,absent,absent,48.2729,-62.5581,delphine.morin,
20160905140542,absent,absent,absent,absent,48.2647,-62.5378,delphine.morin,
20160905142042,absent,absent,absent,absent,48.2634,-62.5372,delphine.morin,
20160905143542,absent,absent,absent,absent,48.2615,-62.5383,delphine.morin,
20160905150542,absent,absent,absent,absent,48.2576,-62.5405,delphine.morin,
20160905152042,absent,absent,absent,absent,48.2559,-62.5415,delphine.morin,
20160905160542,absent,absent,absent,absent,48.2503,-62.5449,delphine.morin,
20160905170542,absent,absent,absent,absent,48.2429,-62.5493,delphine.morin,
20160905172042,absent,absent,absent,absent,48.2413,-62.5502,delphine.morin,
20160905180542,absent,absent,absent,absent,48.2415,-62.5604,delphine.morin,
20160905182042,absent,absent,absent,absent,48.2406,-62.5610,delphine.morin,
20160905190542,absent,absent,absent,absent,48.2352,-62.5641,delphine.morin,
20160905192042,absent,absent,absent,absent,48.2333,-62.5653,delphine.morin,
20160905200542,absent,absent,absent,absent,48.2278,-62.5685,delphine.morin,
20160905202042,absent,absent,absent,absent,48.2260,-62.5696,delphine.morin,
20160905210542,absent,absent,absent,absent,48.2205,-62.5729,delphine.morin,
20160905220542,absent,absent,absent,absent,48.2202,-62.5917,delphine.morin,
20160905222042,absent,absent,absent,absent,48.2188,-62.5924,delphine.morin,
20160905230542,absent,absent,absent,absent,48.2130,-62.5955,delphine.morin,
20160905232042,absent,absent,absent,absent,48.2113,-62.5965,delphine.morin,
20160905233542,absent,absent,absent,absent,48.2093,-62.5976,delphine.morin,
20160906000542,absent,absent,absent,absent,48.2056,-62.5997,delphine.morin,
20160906002042,absent,absent,absent,absent,48.2038,-62.6006,delphine.morin,
20160906010542,absent,absent,absent,absent,48.1984,-62.6035,delphine.morin,
20160906012042,absent,absent,absent,absent,48.1965,-62.6045,delphine.morin,
20160906020542,absent,absent,absent,absent,48.1941,-62.5893,delphine.morin,
20160906022042,absent,absent,absent,absent,48.1938,-62.5885,delphine.morin,
20160906030542,absent,absent,absent,absent,48.1883,-62.5917,delphine.morin,
20160906040542,absent,absent,absent,absent,48.1812,-62.5959,delphine.morin,
20160906050542,absent,absent,absent,absent,48.1738,-62.6000,delphine.morin,
20160906060542,absent,absent,absent,absent,48.1750,-62.6020,delphine.morin,
20160906062042,absent,absent,absent,absent,48.1735,-62.6022,delphine.morin,
20160906070542,absent,absent,absent,absent,48.1681,-62.6055,delphine.morin,
20160906072042,absent,absent,absent,absent,48.1662,-62.6066,delphine.morin,
20160906080542,absent,absent,absent,absent,48.1608,-62.6098,delphine.morin,
20160906090542,absent,absent,absent,absent,48.1532,-62.6140,delphine.morin,
20160906100542,absent,absent,absent,absent,48.1504,-62.6238,delphine.morin,
20160906102042,absent,absent,absent,absent,48.1496,-62.6234,delphine.morin,
20160906110542,absent,absent,absent,absent,48.1440,-62.6267,delphine.morin,
20160906130542,maybe,absent,absent,absent,48.1289,-62.6350,delphine.morin,singular+down+call+classified+as+HB17%2C+no+presence+of+HB+detected.+Marking+as+possible+sei
20160906140542,absent,absent,absent,absent,48.1219,-62.6175,delphine.morin,
20160906142042,absent,absent,absent,absent,48.1214,-62.6161,delphine.morin,
20160906150542,absent,absent,absent,absent,48.1159,-62.6195,delphine.morin,
20160906160542,absent,absent,absent,absent,48.1083,-62.6240,delphine.morin,
20160906170542,absent,absent,absent,absent,48.1009,-62.6284,delphine.morin,
20160906175412,absent,absent,absent,absent,48.1007,-62.6252,delphine.morin,
20160906180421,absent,absent,absent,absent,48.1007,-62.6252,delphine.morin,
20160906180513,absent,absent,absent,absent,48.1007,-62.6252,delphine.morin,
20160906180542,absent,absent,absent,absent,48.1007,-62.6252,delphine.morin,
20160906182042,absent,absent,absent,absent,48.1015,-62.6232,delphine.morin,
20160906190542,absent,absent,absent,absent,48.0963,-62.6268,delphine.morin,
20160906200542,absent,absent,maybe,absent,48.0893,-62.6317,delphine.morin,3+classified+calls+but+some+faint%2C+but+off+rhythm+from+the+background+%22constant+beeping%22.
20160906210542,absent,absent,absent,absent,48.0821,-62.6364,delphine.morin,
20160906220542,absent,absent,absent,absent,48.0813,-62.6510,delphine.morin,
20160906222042,absent,absent,absent,absent,48.0802,-62.6509,delphine.morin,
20160906230542,absent,absent,absent,absent,48.0748,-62.6541,delphine.morin,
20160907000542,absent,absent,absent,absent,48.0676,-62.6582,delphine.morin,
20160907002042,absent,absent,absent,absent,48.0657,-62.6594,delphine.morin,
20160907010542,absent,absent,absent,absent,48.0600,-62.6624,delphine.morin,
20160907020542,absent,absent,absent,absent,48.0577,-62.6524,delphine.morin,
20160907022042,absent,absent,absent,absent,48.0569,-62.6524,delphine.morin,
20160907030542,absent,absent,absent,absent,48.0512,-62.6557,delphine.morin,
20160907040542,absent,absent,absent,absent,48.0437,-62.6600,delphine.morin,
20160907050542,absent,absent,absent,absent,48.0364,-62.6644,delphine.morin,
20160907060542,absent,absent,absent,absent,48.0386,-62.6578,delphine.morin,
20160907062042,absent,absent,absent,absent,48.0383,-62.6574,delphine.morin,
20160907070542,absent,absent,absent,absent,48.0328,-62.6608,delphine.morin,
20160907080542,absent,absent,absent,absent,48.0254,-62.6654,delphine.morin,
20160907090542,absent,absent,absent,absent,48.0181,-62.6699,delphine.morin,
20160907100542,absent,absent,absent,absent,48.0217,-62.6790,delphine.morin,
20160907102042,absent,absent,absent,absent,48.0219,-62.6768,delphine.morin,
20160907110542,absent,absent,absent,absent,48.0164,-62.6799,delphine.morin,
20160907112042,absent,absent,absent,absent,48.0145,-62.6810,delphine.morin,
20160907120542,absent,absent,absent,absent,48.0091,-62.6844,delphine.morin,
20160907130542,absent,absent,absent,absent,48.0020,-62.6887,delphine.morin,
20160907140542,absent,absent,absent,absent,47.9963,-62.6809,delphine.morin,
20160907142042,absent,absent,absent,absent,47.9959,-62.6785,delphine.morin,
20160907143542,absent,absent,absent,absent,47.9940,-62.6795,delphine.morin,
20160907150542,absent,absent,absent,absent,47.9906,-62.6815,delphine.morin,
20160907152042,absent,absent,absent,absent,47.9887,-62.6826,delphine.morin,
20160907160542,absent,absent,absent,absent,47.9836,-62.6854,delphine.morin,
20160907170542,absent,absent,absent,absent,47.9766,-62.6895,delphine.morin,
20160907180542,absent,absent,absent,absent,47.9743,-62.6918,delphine.morin,
20160907182042,absent,absent,absent,absent,47.9747,-62.6913,delphine.morin,
20160907183542,absent,absent,absent,absent,47.9729,-62.6924,delphine.morin,
20160907190542,absent,absent,absent,absent,47.9695,-62.6943,delphine.morin,
20160907200542,absent,absent,absent,absent,47.9624,-62.6986,delphine.morin,
20160907210542,absent,absent,absent,absent,47.9556,-62.7029,delphine.morin,
20160907220542,absent,absent,absent,absent,47.9553,-62.7205,delphine.morin,
20160907222042,absent,absent,absent,absent,47.9542,-62.7211,delphine.morin,
20160907230542,absent,absent,absent,absent,47.9487,-62.7241,delphine.morin,
20160908000542,absent,absent,absent,absent,47.9414,-62.7284,delphine.morin,
20160908010542,absent,absent,absent,absent,47.9340,-62.7327,delphine.morin,
20160908020542,absent,absent,absent,absent,47.9272,-62.7275,delphine.morin,
20160908022042,absent,absent,absent,absent,47.9264,-62.7269,delphine.morin,
20160908030542,absent,absent,absent,absent,47.9212,-62.7299,delphine.morin,
20160908040542,absent,absent,absent,absent,47.9140,-62.7341,delphine.morin,
20160908042042,absent,absent,absent,absent,47.9123,-62.7352,delphine.morin,
20160908050542,absent,absent,absent,absent,47.9070,-62.7385,delphine.morin,
20160908060542,absent,absent,absent,absent,47.9001,-62.7270,delphine.morin,
20160908062042,absent,absent,absent,absent,47.8990,-62.7254,delphine.morin,
20160908070542,absent,absent,absent,absent,47.8940,-62.7289,delphine.morin,
20160908080542,absent,absent,absent,absent,47.8872,-62.7338,delphine.morin,
20160908090542,absent,absent,absent,absent,47.8803,-62.7385,delphine.morin,
20160908100542,absent,absent,absent,absent,47.8777,-62.7436,delphine.morin,
20160908102042,absent,absent,absent,absent,47.8768,-62.7436,delphine.morin,
20160908110542,absent,absent,absent,absent,47.8717,-62.7469,delphine.morin,
20160908120542,absent,absent,absent,absent,47.8644,-62.7513,delphine.morin,
20160908130542,absent,absent,absent,absent,47.8574,-62.7557,delphine.morin,
20160908140542,absent,absent,absent,absent,47.8528,-62.7443,delphine.morin,
20160908142042,absent,absent,absent,absent,47.8520,-62.7442,delphine.morin,
20160908150542,absent,absent,absent,absent,47.8468,-62.7475,delphine.morin,
20160908160542,absent,absent,absent,absent,47.8402,-62.7523,delphine.morin,
20160908170542,absent,absent,absent,absent,47.8335,-62.7572,delphine.morin,
20160908180542,absent,absent,absent,absent,47.8252,-62.7469,delphine.morin,
20160908182042,absent,absent,absent,absent,47.8248,-62.7476,delphine.morin,
20160908190542,absent,absent,absent,absent,47.8198,-62.7513,delphine.morin,
20160908200542,absent,absent,absent,absent,47.8132,-62.7561,delphine.morin,
20160908210542,absent,absent,absent,absent,47.8066,-62.7608,delphine.morin,
20160908220542,absent,absent,absent,absent,47.8060,-62.7632,delphine.morin,
20160908222042,absent,absent,absent,absent,47.8055,-62.7637,delphine.morin,
20160908230542,absent,absent,absent,absent,47.8007,-62.7674,delphine.morin,
20160909000542,absent,absent,absent,absent,47.7939,-62.7724,delphine.morin,
20160909010542,absent,absent,absent,absent,47.7871,-62.7767,delphine.morin,
20160909020542,absent,absent,absent,absent,47.7826,-62.7686,delphine.morin,
20160909022042,absent,absent,absent,absent,47.7815,-62.7687,delphine.morin,
20160909030542,absent,absent,absent,absent,47.7767,-62.7721,delphine.morin,
20160909040542,absent,absent,absent,absent,47.7700,-62.7767,delphine.morin,
20160909050542,absent,absent,absent,absent,47.7633,-62.7812,delphine.morin,
20160909060542,absent,absent,absent,absent,47.7607,-62.7604,delphine.morin,
20160909062042,absent,absent,absent,absent,47.7617,-62.7617,delphine.morin,
20160909070542,absent,absent,absent,absent,47.7570,-62.7655,delphine.morin,
20160909080542,absent,absent,absent,absent,47.7508,-62.7707,delphine.morin,
20160909090542,absent,absent,absent,absent,47.7446,-62.7757,hansen.johnson,
20160909100542,absent,absent,absent,absent,47.7493,-62.7629,hansen.johnson,
20160909102042,absent,absent,absent,absent,47.7510,-62.7633,hansen.johnson,
20160909110542,absent,absent,absent,absent,47.7463,-62.7670,hansen.johnson,
20160909120542,absent,absent,absent,absent,47.7401,-62.7723,hansen.johnson,
20160909130542,absent,absent,absent,absent,47.7340,-62.7771,hansen.johnson,
20160909142042,absent,absent,absent,absent,47.7307,-62.7580,hansen.johnson,
20160909150542,absent,absent,absent,absent,47.7264,-62.7615,hansen.johnson,
20160909160542,absent,absent,absent,absent,47.7205,-62.7663,hansen.johnson,
20160909170542,absent,absent,absent,absent,47.7150,-62.7709,hansen.johnson,
20160909180542,absent,absent,absent,absent,47.7041,-62.7629,hansen.johnson,
20160909182042,absent,absent,absent,absent,47.7023,-62.7610,hansen.johnson,
20160909190542,absent,absent,absent,absent,47.6980,-62.7654,hansen.johnson,
20160909200542,absent,absent,absent,absent,47.6926,-62.7705,hansen.johnson,
20160909210542,absent,absent,absent,absent,47.6874,-62.7758,hansen.johnson,
20160909220542,absent,absent,absent,absent,47.6877,-62.7912,hansen.johnson,
20160909222042,absent,absent,absent,absent,47.6864,-62.7923,hansen.johnson,
20160909230542,absent,absent,absent,absent,47.6823,-62.7960,hansen.johnson,
20160910000542,absent,absent,absent,absent,47.6771,-62.8010,hansen.johnson,
20160910010542,absent,absent,absent,absent,47.6719,-62.8062,hansen.johnson,
20160910015121,absent,absent,absent,absent,47.6676,-62.8100,hansen.johnson,
20160910015956,absent,absent,absent,absent,47.6686,-62.8115,hansen.johnson,
20160910020513,absent,absent,absent,absent,47.6686,-62.8115,hansen.johnson,
20160910020542,absent,absent,absent,absent,47.6686,-62.8115,hansen.johnson,
20160910022042,absent,absent,absent,absent,47.6667,-62.8119,hansen.johnson,
20160910030542,absent,absent,absent,absent,47.6628,-62.8158,hansen.johnson,
20160910040542,absent,absent,absent,absent,47.6575,-62.8208,hansen.johnson,
20160910050542,absent,absent,absent,absent,47.6524,-62.8259,hansen.johnson,
20160910055059,absent,absent,absent,absent,47.6486,-62.8299,hansen.johnson,
20160910055931,absent,absent,absent,absent,47.6473,-62.8159,hansen.johnson,
20160910060456,absent,absent,absent,absent,47.6473,-62.8159,hansen.johnson,
20160910060542,absent,absent,absent,absent,47.6473,-62.8159,hansen.johnson,
20160910062042,absent,absent,absent,absent,47.6460,-62.8160,hansen.johnson,
20160910070542,absent,absent,absent,absent,47.6420,-62.8202,hansen.johnson,
20160910080542,absent,absent,absent,absent,47.6366,-62.8258,hansen.johnson,
20160910090542,absent,absent,absent,absent,47.6311,-62.8314,hansen.johnson,
20160910100542,absent,absent,absent,absent,47.6331,-62.8331,hansen.johnson,
20160910102042,absent,absent,absent,absent,47.6326,-62.8338,hansen.johnson,p10+spurious+classified+rw
20160910110542,absent,absent,absent,absent,47.6285,-62.8375,hansen.johnson,
20160910120542,absent,absent,absent,absent,47.6233,-62.8417,hansen.johnson,
20160910130542,absent,absent,absent,absent,47.6179,-62.8464,hansen.johnson,
20160910140542,absent,absent,absent,absent,47.6190,-62.8467,hansen.johnson,
20160910142042,absent,absent,absent,absent,47.6178,-62.8473,hansen.johnson,
20160910150542,absent,absent,absent,absent,47.6139,-62.8514,hansen.johnson,
20160910160542,absent,absent,absent,absent,47.6087,-62.8566,hansen.johnson,
20160910170542,absent,absent,absent,absent,47.6033,-62.8623,hansen.johnson,
20160910180542,absent,absent,absent,absent,47.6020,-62.8542,hansen.johnson,
20160910182042,absent,absent,absent,absent,47.6010,-62.8553,hansen.johnson,
20160910190542,absent,absent,absent,absent,47.5971,-62.8591,hansen.johnson,
20160910200542,absent,absent,absent,absent,47.5920,-62.8643,hansen.johnson,
20160910210542,absent,absent,absent,absent,47.5871,-62.8693,hansen.johnson,
20160910220542,absent,absent,absent,absent,47.5924,-62.8754,hansen.johnson,
20160910222042,absent,absent,absent,absent,47.5925,-62.8771,hansen.johnson,
20160910230542,absent,absent,absent,absent,47.5888,-62.8806,hansen.johnson,
20160911000542,absent,absent,absent,absent,47.5842,-62.8836,hansen.johnson,
20160911010542,absent,absent,absent,absent,47.5818,-62.8862,hansen.johnson,
20160911015121,absent,absent,absent,absent,47.5786,-62.8883,hansen.johnson,
20160911015915,absent,absent,absent,absent,47.5864,-62.8953,hansen.johnson,
20160911020418,absent,absent,absent,absent,47.5864,-62.8953,hansen.johnson,
20160911020542,absent,absent,absent,absent,47.5864,-62.8953,hansen.johnson,
20160911022042,absent,absent,absent,absent,47.5872,-62.8943,hansen.johnson,
20160911030542,absent,absent,absent,absent,47.5838,-62.8966,hansen.johnson,
20160911040542,absent,absent,absent,absent,47.5797,-62.8991,hansen.johnson,
20160911050542,absent,absent,absent,absent,47.5751,-62.9023,hansen.johnson,
20160911060542,absent,absent,absent,absent,47.5787,-62.8945,hansen.johnson,
20160911062042,absent,absent,absent,absent,47.5784,-62.8943,hansen.johnson,
20160911070542,absent,absent,absent,absent,47.5750,-62.8969,hansen.johnson,
20160911080542,absent,absent,absent,absent,47.5702,-62.9005,hansen.johnson,
20160911090542,absent,absent,absent,absent,47.5658,-62.9040,hansen.johnson,
20160911100542,absent,absent,absent,absent,47.5761,-62.8879,hansen.johnson,
20160911102042,absent,absent,absent,absent,47.5779,-62.8864,hansen.johnson,
20160911110542,absent,absent,absent,absent,47.5751,-62.8893,hansen.johnson,
20160911120542,absent,absent,absent,absent,47.5722,-62.8928,hansen.johnson,
20160911130542,absent,maybe,absent,absent,47.5689,-62.8960,hansen.johnson,Fin%3A+p5+4+calls+in+pattern+but+very+faint+and+amid+noise.+Possible
20160911140542,absent,absent,absent,absent,47.5787,-62.8785,hansen.johnson,several+classified+fin+but+none+in+consistent+pattern
20160911142042,absent,absent,absent,absent,47.5805,-62.8768,hansen.johnson,
20160911150542,absent,absent,absent,absent,47.5784,-62.8799,hansen.johnson,
20160911160542,absent,absent,absent,absent,47.5761,-62.8833,hansen.johnson,
20160911170542,absent,absent,absent,absent,47.5736,-62.8875,hansen.johnson,
20160911172042,absent,absent,absent,absent,47.5735,-62.8879,hansen.johnson,
20160911175328,absent,absent,absent,absent,47.5753,-62.8634,hansen.johnson,
20160911180312,absent,absent,absent,absent,47.5753,-62.8634,hansen.johnson,
20160911180822,absent,absent,absent,absent,47.5773,-62.8594,hansen.johnson,
20160911182042,absent,absent,absent,absent,47.5773,-62.8594,hansen.johnson,
20160911190542,absent,absent,absent,absent,47.5755,-62.8614,hansen.johnson,
20160911200542,absent,absent,absent,absent,47.5729,-62.8647,hansen.johnson,
20160911210542,absent,absent,absent,absent,47.5692,-62.8682,hansen.johnson,
20160911215550,absent,absent,absent,absent,47.5684,-62.8559,hansen.johnson,
20160911220441,absent,absent,absent,absent,47.5684,-62.8559,hansen.johnson,
20160911220955,absent,absent,absent,absent,47.5684,-62.8518,hansen.johnson,
20160911222042,absent,absent,absent,absent,47.5684,-62.8518,hansen.johnson,
20160911230542,absent,absent,absent,absent,47.5664,-62.8533,hansen.johnson,
20160912000542,absent,absent,absent,absent,47.5635,-62.8565,hansen.johnson,
20160912010542,absent,absent,absent,absent,47.5606,-62.8597,hansen.johnson,
20160912012042,absent,absent,absent,absent,47.5597,-62.8608,hansen.johnson,
20160912015339,absent,absent,absent,absent,47.5540,-62.8573,hansen.johnson,Lot%27s+of+noise
20160912020424,absent,absent,absent,absent,47.5540,-62.8573,hansen.johnson,
20160912030542,absent,absent,absent,present,47.5480,-62.8549,hansen.johnson,Humpback%3A+Many+repeated+tonals+with+both+high+and+low+freq+components.+Detected
20160912040542,absent,absent,absent,present,47.5448,-62.8595,hansen.johnson,Humpback%3A+Tonals+continue.+Detected
20160912050542,absent,absent,absent,present,47.5419,-62.8637,hansen.johnson,Humpback%3A+Same+tonals+continue.+Detected
20160912055524,absent,absent,absent,absent,47.5280,-62.8351,hansen.johnson,p12+tons+of+background+noise+-+what+is+this%3F
20160912060336,absent,absent,absent,absent,47.5280,-62.8351,hansen.johnson,
20160912070542,absent,absent,absent,present,47.5207,-62.8312,hansen.johnson,Humpback%3A+many+tonals+with+both+HF+and+LF+components.+Detected
20160912080542,absent,absent,absent,absent,47.5187,-62.8354,hansen.johnson,
20160912090542,absent,absent,absent,present,47.5165,-62.8418,hansen.johnson,Humpback%3A+same+LF%2FHF+tonals.+Detected
20160912100542,absent,absent,absent,absent,47.4996,-62.8113,hansen.johnson,p12+repeated+long+unknown+LF+tonals.+
20160912102042,absent,absent,absent,absent,47.4983,-62.8120,hansen.johnson,
20160912110542,absent,absent,absent,absent,47.4975,-62.8170,hansen.johnson,
20160912120542,absent,absent,absent,absent,47.4955,-62.8245,hansen.johnson,
20160912130542,absent,absent,absent,maybe,47.4939,-62.8330,hansen.johnson,p8-10+3+repeated+tonals.+Possible+humpback
20160912140542,absent,absent,absent,absent,47.4822,-62.8146,hansen.johnson,
20160912142042,absent,absent,absent,absent,47.4808,-62.8115,hansen.johnson,
20160912150542,absent,absent,absent,absent,47.4803,-62.8189,hansen.johnson,
20160912160542,absent,absent,absent,maybe,47.4795,-62.8279,hansen.johnson,More+repeated+tonals+as+before.+Possible+humpback
20160912170542,absent,absent,absent,absent,47.4787,-62.8368,hansen.johnson,
20160912180542,absent,absent,absent,absent,47.4571,-62.8151,hansen.johnson,
20160912182042,absent,absent,absent,absent,47.4554,-62.8099,hansen.johnson,
20160912183542,absent,absent,absent,absent,47.4554,-62.8122,hansen.johnson,
20160912190542,absent,absent,absent,absent,47.4553,-62.8170,hansen.johnson,
20160912200542,absent,absent,absent,absent,47.4544,-62.8251,hansen.johnson,
20160912202042,absent,absent,absent,absent,47.4542,-62.8270,hansen.johnson,
20160912210542,absent,absent,absent,absent,47.4532,-62.8317,hansen.johnson,
20160912220542,absent,absent,absent,absent,47.4272,-62.8166,hansen.johnson,
20160912222042,absent,absent,absent,absent,47.4255,-62.8153,hansen.johnson,
20160912230542,absent,absent,absent,absent,47.4254,-62.8189,hansen.johnson,
20160913000542,absent,absent,absent,absent,47.4214,-62.8267,hansen.johnson,
20160913010542,absent,absent,absent,absent,47.4145,-62.8343,hansen.johnson,
20160913020542,absent,absent,absent,absent,47.4076,-62.8420,hansen.johnson,
20160913022042,absent,absent,absent,absent,47.4067,-62.8440,hansen.johnson,
20160913030542,absent,absent,absent,absent,47.4082,-62.8494,hansen.johnson,
20160913040542,absent,absent,absent,absent,47.4107,-62.8562,hansen.johnson,
20160913050542,absent,absent,absent,absent,47.4135,-62.8641,hansen.johnson,
20160913060542,absent,absent,absent,absent,47.3984,-62.8623,hansen.johnson,
20160913062042,absent,absent,absent,absent,47.3984,-62.8608,hansen.johnson,
20160913070542,absent,absent,absent,absent,47.4008,-62.8665,hansen.johnson,
20160913080542,absent,absent,absent,absent,47.4039,-62.8728,hansen.johnson,
20160913090542,absent,absent,absent,absent,47.4074,-62.8791,hansen.johnson,
20160913100542,absent,absent,absent,absent,47.3939,-62.8505,hansen.johnson,
20160913102042,absent,absent,absent,absent,47.3943,-62.8488,hansen.johnson,
20160913110542,absent,absent,absent,absent,47.3973,-62.8524,hansen.johnson,p10+very+steep+upsweep%2C+not+sure+if+its+biological
20160913120542,absent,absent,absent,absent,47.4011,-62.8597,hansen.johnson,
20160913130542,absent,absent,absent,absent,47.4044,-62.8677,hansen.johnson,
20160913135930,absent,absent,absent,absent,47.3913,-62.8570,hansen.johnson,
20160913140129,absent,absent,absent,absent,47.3913,-62.8570,hansen.johnson,
20160913140542,absent,absent,absent,absent,47.3913,-62.8570,hansen.johnson,
20160913142042,absent,absent,absent,absent,47.3909,-62.8544,hansen.johnson,
20160913150542,absent,absent,absent,absent,47.3943,-62.8512,hansen.johnson,
20160913160542,absent,absent,absent,absent,47.3988,-62.8474,hansen.johnson,
20160913162042,absent,absent,absent,absent,47.4001,-62.8466,hansen.johnson,
20160913170542,absent,absent,absent,absent,47.4040,-62.8443,hansen.johnson,
20160913175409,absent,absent,absent,absent,47.3834,-62.8309,hansen.johnson,
20160913180417,absent,absent,absent,absent,47.3834,-62.8309,hansen.johnson,
20160913182042,absent,absent,absent,absent,47.3813,-62.8279,hansen.johnson,
20160913183542,absent,absent,absent,absent,47.3814,-62.8270,hansen.johnson,
20160913190542,absent,absent,absent,absent,47.3836,-62.8258,hansen.johnson,
20160913200542,absent,absent,absent,absent,47.3889,-62.8240,hansen.johnson,
20160913220542,absent,absent,absent,absent,47.3708,-62.8105,hansen.johnson,
20160913222042,absent,absent,absent,absent,47.3704,-62.8091,hansen.johnson,
20160913230542,absent,absent,absent,absent,47.3742,-62.8064,hansen.johnson,
20160914000542,absent,absent,absent,absent,47.3797,-62.8026,hansen.johnson,
20160914010542,absent,absent,absent,absent,47.3854,-62.7987,hansen.johnson,
20160914020542,absent,absent,absent,absent,47.3681,-62.8028,hansen.johnson,
20160914022042,absent,absent,absent,absent,47.3683,-62.8007,hansen.johnson,
20160914030542,absent,absent,absent,absent,47.3726,-62.7975,hansen.johnson,p3+unknown+short+upsweep+
20160914040542,absent,absent,absent,absent,47.3782,-62.7937,hansen.johnson,
20160914050542,absent,absent,absent,absent,47.3837,-62.7898,hansen.johnson,
20160914052042,absent,absent,absent,absent,47.3850,-62.7889,hansen.johnson,
20160914103542,absent,absent,absent,absent,47.3282,-62.7353,hansen.johnson,p7+unknown+tonal+noise
20160914110542,absent,absent,absent,absent,47.3278,-62.7313,hansen.johnson,
20160914120542,absent,absent,absent,absent,47.3344,-62.7285,hansen.johnson,
20160914130542,absent,absent,absent,absent,47.3410,-62.7257,hansen.johnson,
20160914140542,absent,absent,absent,absent,47.3475,-62.7227,hansen.johnson,p9+unknown+LF+downsweep
20160914150542,absent,absent,absent,absent,47.3350,-62.7179,hansen.johnson,
20160914152042,absent,absent,absent,absent,47.3360,-62.7178,hansen.johnson,
20160914160542,absent,absent,absent,absent,47.3408,-62.7149,hansen.johnson,
20160914170542,absent,absent,absent,absent,47.3474,-62.7113,hansen.johnson,
20160914180542,absent,absent,absent,absent,47.3541,-62.7079,hansen.johnson,
20160914200542,absent,absent,absent,absent,47.3426,-62.6913,hansen.johnson,
20160914210542,absent,absent,absent,absent,47.3486,-62.6879,hansen.johnson,
20160914220542,absent,absent,absent,absent,47.3547,-62.6842,hansen.johnson,
20160914222042,absent,absent,absent,absent,47.3563,-62.6833,hansen.johnson,
20160914230542,absent,absent,absent,absent,47.3204,-62.6658,hansen.johnson,
20160915000542,absent,absent,absent,absent,47.3262,-62.6617,hansen.johnson,Some+HF+tonals+but+unsure+if+they%27re+biological%0D%0A
20160915010542,absent,absent,absent,maybe,47.3331,-62.6582,hansen.johnson,Humpback%3A+Several+stereotyped+tonals+w%2F+HF+component.+Possible
20160915020542,absent,absent,absent,absent,47.3401,-62.6558,hansen.johnson,p7+single+tonal+that+matches+previous+suspected+humpback+units.+Not+enough+for+possible
20160915030542,absent,absent,absent,absent,47.3283,-62.6682,hansen.johnson,p3+2+nice+classified+fin+calls+but+pattern+not+enough+for+possible
20160915040542,absent,absent,absent,absent,47.3339,-62.6668,hansen.johnson,
20160915042042,absent,absent,absent,absent,47.3352,-62.6665,hansen.johnson,
20160915050542,absent,absent,absent,absent,47.3397,-62.6648,hansen.johnson,p10+unknown+LF+noise
20160915052042,absent,absent,absent,absent,47.3411,-62.6644,hansen.johnson,
20160915060542,absent,absent,absent,absent,47.3449,-62.6630,hansen.johnson,
20160915062042,absent,absent,absent,absent,47.3463,-62.6627,hansen.johnson,
20160915070542,absent,absent,absent,absent,47.3348,-62.6753,hansen.johnson,
20160915080542,absent,absent,absent,absent,47.3408,-62.6724,hansen.johnson,
20160915090542,absent,absent,absent,absent,47.3465,-62.6695,hansen.johnson,
20160915100542,absent,absent,absent,absent,47.3528,-62.6659,delphine.morin,p15+unknown+LF+noise.%0D%0A%0D%0A
20160915110542,absent,absent,absent,absent,47.3382,-62.6468,delphine.morin,
20160915120542,absent,absent,absent,absent,47.3446,-62.6428,delphine.morin,
20160915122042,absent,absent,absent,absent,47.3462,-62.6420,delphine.morin,
20160915130542,absent,absent,absent,absent,47.3513,-62.6396,delphine.morin,
20160915140542,absent,absent,absent,absent,47.3577,-62.6363,delphine.morin,
20160915142042,absent,absent,absent,absent,47.3593,-62.6354,delphine.morin,
20160915150542,absent,absent,absent,absent,47.3574,-62.6364,delphine.morin,
20160915160542,absent,absent,absent,absent,47.3640,-62.6326,delphine.morin,
20160915170542,absent,absent,absent,absent,47.3710,-62.6295,delphine.morin,
20160915180542,absent,absent,absent,absent,47.3779,-62.6270,delphine.morin,
20160915190542,absent,absent,absent,absent,47.3773,-62.6359,delphine.morin,low-mid+frequency+repetitive+sounds%2C+mechanic%3F+P9-P11
20160915200542,absent,absent,absent,absent,47.3841,-62.6334,delphine.morin,
20160915210542,absent,absent,absent,absent,47.3906,-62.6310,delphine.morin,
