datetime_utc,sei,fin,right,humpback,lat,lon,analyst,notes
20170923185955,absent,absent,absent,absent,43.2273,-64.7970,delphine.morin,
20170923191455,absent,absent,absent,absent,43.2264,-64.7929,delphine.morin,
20170923192925,absent,absent,absent,absent,43.2255,-64.7888,delphine.morin,
20170923195955,absent,absent,absent,absent,43.2229,-64.7826,delphine.morin,
20170923201455,absent,absent,absent,absent,43.2220,-64.7797,delphine.morin,
20170923202955,absent,absent,absent,absent,43.2211,-64.7769,delphine.morin,
20170923204455,absent,absent,absent,absent,43.2202,-64.7740,delphine.morin,
20170923205955,absent,absent,absent,absent,43.2193,-64.7712,delphine.morin,
20170923211455,absent,absent,absent,absent,43.2185,-64.7683,delphine.morin,
20170923212801,absent,absent,absent,absent,43.2176,-64.7655,delphine.morin,
20170923215955,absent,absent,absent,absent,43.2155,-64.7643,delphine.morin,
20170923221455,absent,absent,absent,absent,43.2150,-64.7638,delphine.morin,
20170923222955,absent,absent,absent,absent,43.2145,-64.7634,delphine.morin,
20170923224455,absent,absent,absent,absent,43.2140,-64.7629,delphine.morin,
20170923225955,absent,absent,absent,absent,43.2134,-64.7624,delphine.morin,
20170923231455,absent,absent,absent,absent,43.2129,-64.7619,delphine.morin,
20170923232955,absent,absent,absent,absent,43.2124,-64.7614,delphine.morin,
20170923235955,absent,absent,absent,absent,43.2123,-64.7630,delphine.morin,
20170924001455,absent,absent,absent,absent,43.2122,-64.7639,delphine.morin,
20170924002955,absent,absent,absent,absent,43.2121,-64.7648,delphine.morin,
20170924005955,absent,absent,absent,absent,43.2118,-64.7666,delphine.morin,
20170924011455,absent,absent,absent,absent,43.2117,-64.7675,delphine.morin,
20170924012955,absent,absent,absent,absent,43.2116,-64.7684,delphine.morin,
20170924013605,absent,absent,absent,absent,43.2115,-64.7691,delphine.morin,
20170924015955,absent,absent,absent,absent,43.2118,-64.7698,delphine.morin,
20170924021455,absent,absent,absent,absent,43.2118,-64.7703,delphine.morin,
20170924025955,absent,absent,absent,absent,43.2116,-64.7718,delphine.morin,
20170924031455,absent,absent,absent,absent,43.2115,-64.7723,delphine.morin,
20170924032948,absent,absent,absent,absent,43.2114,-64.7728,delphine.morin,
20170924035955,absent,absent,absent,absent,43.2110,-64.7711,delphine.morin,
20170924041455,absent,absent,absent,absent,43.2109,-64.7700,delphine.morin,
20170924042955,absent,absent,absent,absent,43.2108,-64.7689,delphine.morin,
20170924045955,absent,absent,absent,absent,43.2106,-64.7668,delphine.morin,
20170924051455,absent,absent,absent,absent,43.2105,-64.7657,delphine.morin,
20170924052955,absent,absent,absent,absent,43.2104,-64.7646,delphine.morin,
20170924053422,absent,absent,absent,absent,43.2093,-64.7628,delphine.morin,
20170924055955,absent,absent,absent,absent,43.2076,-64.7598,delphine.morin,
20170924061455,absent,absent,absent,absent,43.2074,-64.7568,delphine.morin,
20170924065955,absent,absent,absent,absent,43.2067,-64.7479,delphine.morin,
20170924071455,absent,absent,absent,absent,43.2064,-64.7449,delphine.morin,
20170924072955,absent,absent,absent,absent,43.2062,-64.7419,delphine.morin,
20170924075955,absent,absent,absent,absent,43.2045,-64.7381,delphine.morin,
20170924081455,absent,absent,absent,absent,43.2040,-64.7359,delphine.morin,
20170924082955,absent,absent,absent,absent,43.2035,-64.7337,delphine.morin,
20170924085955,absent,absent,absent,absent,43.2026,-64.7293,delphine.morin,
20170924091455,absent,absent,absent,absent,43.2021,-64.7271,delphine.morin,
20170924092955,absent,absent,absent,absent,43.2016,-64.7249,delphine.morin,
20170924093245,absent,absent,absent,absent,43.2010,-64.7248,delphine.morin,
20170924095955,absent,absent,absent,absent,43.2004,-64.7255,delphine.morin,
20170924101455,absent,absent,absent,absent,43.2002,-64.7254,delphine.morin,
20170924102955,absent,absent,absent,absent,43.2001,-64.7252,delphine.morin,
20170924104455,absent,absent,absent,absent,43.1999,-64.7251,delphine.morin,
20170924105955,absent,absent,absent,absent,43.1997,-64.7249,delphine.morin,
20170924111455,absent,absent,absent,absent,43.1995,-64.7247,delphine.morin,
20170924112919,absent,absent,absent,absent,43.1993,-64.7246,delphine.morin,
20170924115955,absent,absent,absent,absent,43.1989,-64.7299,delphine.morin,
20170924121455,absent,absent,absent,absent,43.1994,-64.7312,delphine.morin,
20170924122955,absent,absent,absent,absent,43.1998,-64.7325,delphine.morin,
20170924125955,absent,absent,absent,absent,43.2008,-64.7352,delphine.morin,
20170924131455,absent,absent,absent,absent,43.2013,-64.7365,delphine.morin,
20170924132955,absent,absent,absent,absent,43.2017,-64.7378,delphine.morin,
20170924133405,absent,absent,absent,absent,43.2029,-64.7403,delphine.morin,
20170924135955,absent,absent,absent,absent,43.2043,-64.7434,delphine.morin,
20170924141455,absent,absent,absent,absent,43.2047,-64.7444,delphine.morin,
20170924145955,absent,absent,absent,absent,43.2059,-64.7473,delphine.morin,
20170924151455,absent,absent,absent,absent,43.2063,-64.7482,delphine.morin,
20170924152955,absent,absent,absent,absent,43.2067,-64.7492,delphine.morin,
20170924155955,absent,absent,absent,absent,43.2094,-64.7511,delphine.morin,
20170924161455,absent,absent,absent,absent,43.2093,-64.7504,delphine.morin,
20170924162955,absent,absent,absent,absent,43.2093,-64.7497,delphine.morin,
20170924164455,absent,absent,absent,absent,43.2093,-64.7491,delphine.morin,
20170924165955,absent,absent,absent,absent,43.2093,-64.7484,delphine.morin,
20170924171455,absent,absent,absent,absent,43.2092,-64.7477,delphine.morin,
20170924172955,absent,absent,absent,absent,43.2092,-64.7471,delphine.morin,
20170924173443,absent,absent,absent,absent,43.2095,-64.7455,delphine.morin,
20170924175955,absent,absent,absent,absent,43.2100,-64.7430,delphine.morin,
20170924181455,absent,absent,absent,absent,43.2097,-64.7403,delphine.morin,
20170924185955,absent,absent,absent,absent,43.2087,-64.7323,delphine.morin,
20170924191455,absent,absent,absent,absent,43.2084,-64.7296,delphine.morin,
20170924192955,absent,absent,absent,absent,43.2081,-64.7269,delphine.morin,
20170924193242,absent,absent,absent,absent,43.2074,-64.7238,delphine.morin,
20170924195955,absent,absent,absent,absent,43.2065,-64.7208,delphine.morin,
20170924201455,absent,absent,absent,absent,43.2060,-64.7185,delphine.morin,
20170924202955,absent,absent,absent,absent,43.2054,-64.7161,delphine.morin,
20170924205955,absent,absent,absent,absent,43.2044,-64.7114,delphine.morin,
20170924215955,absent,present,absent,absent,43.2034,-64.7052,delphine.morin,
20170924221455,absent,present,absent,absent,43.2033,-64.7048,delphine.morin,
20170924225955,absent,absent,absent,absent,43.2030,-64.7036,delphine.morin,
20170924231455,absent,present,absent,absent,43.2029,-64.7032,delphine.morin,
20170924232955,absent,absent,absent,absent,43.2028,-64.7028,delphine.morin,
20170924233635,absent,absent,absent,absent,43.2028,-64.7029,delphine.morin,
20170924235955,absent,absent,absent,absent,43.2029,-64.7043,delphine.morin,
20170925001455,absent,absent,absent,absent,43.2035,-64.7053,delphine.morin,
20170925005955,absent,absent,absent,absent,43.2052,-64.7083,delphine.morin,
20170925011455,absent,absent,absent,absent,43.2058,-64.7093,delphine.morin,
20170925012955,absent,absent,absent,absent,43.2064,-64.7103,delphine.morin,
20170925013314,absent,absent,absent,absent,43.2067,-64.7109,delphine.morin,
20170925015955,absent,absent,absent,absent,43.2070,-64.7117,delphine.morin,
20170925021455,absent,present,absent,absent,43.2073,-64.7132,delphine.morin,
20170925022955,absent,absent,absent,absent,43.2076,-64.7148,delphine.morin,
20170925025955,absent,absent,absent,absent,43.2083,-64.7179,delphine.morin,
20170925031455,absent,maybe,absent,absent,43.2086,-64.7195,delphine.morin,
20170925032955,absent,absent,absent,absent,43.2089,-64.7210,delphine.morin,
20170925035955,absent,absent,absent,absent,43.2080,-64.7209,delphine.morin,
20170925041455,absent,absent,absent,absent,43.2083,-64.7206,delphine.morin,
20170925045955,absent,absent,absent,absent,43.2092,-64.7199,delphine.morin,
20170925051455,absent,absent,absent,absent,43.2095,-64.7197,delphine.morin,
20170925052955,absent,absent,absent,absent,43.2099,-64.7194,delphine.morin,
20170925055955,absent,present,absent,absent,43.2091,-64.7175,delphine.morin,
20170925061455,absent,maybe,absent,absent,43.2091,-64.7156,delphine.morin,
20170925065955,absent,absent,absent,absent,43.2092,-64.7101,delphine.morin,
20170925071455,absent,absent,absent,absent,43.2092,-64.7082,delphine.morin,
20170925072955,absent,absent,absent,absent,43.2092,-64.7064,delphine.morin,
20170925073343,absent,absent,absent,absent,43.2090,-64.7045,delphine.morin,
20170925075955,absent,absent,absent,absent,43.2085,-64.7026,delphine.morin,
20170925081455,absent,absent,absent,absent,43.2082,-64.7007,delphine.morin,
20170925082955,absent,absent,absent,absent,43.2079,-64.6988,delphine.morin,
20170925084455,absent,absent,absent,absent,43.2076,-64.6969,delphine.morin,
20170925085955,absent,absent,absent,absent,43.2073,-64.6950,delphine.morin,
20170925091455,absent,absent,absent,absent,43.2070,-64.6931,delphine.morin,
20170925092955,absent,absent,absent,absent,43.2067,-64.6912,delphine.morin,
20170925093203,absent,absent,absent,absent,43.2065,-64.6902,delphine.morin,
20170925095955,absent,absent,absent,absent,43.2063,-64.6898,delphine.morin,
20170925101455,absent,absent,absent,absent,43.2064,-64.6897,delphine.morin,
20170925102955,absent,absent,absent,absent,43.2064,-64.6896,delphine.morin,
20170925104455,absent,absent,absent,absent,43.2065,-64.6894,delphine.morin,
20170925105955,absent,absent,absent,absent,43.2066,-64.6893,delphine.morin,
20170925111455,absent,absent,absent,absent,43.2066,-64.6891,delphine.morin,
20170925112955,absent,absent,absent,absent,43.2067,-64.6890,delphine.morin,
20170925113513,absent,absent,absent,absent,43.2065,-64.6902,delphine.morin,
20170925115955,absent,absent,absent,absent,43.2063,-64.6932,delphine.morin,
20170925121455,absent,absent,absent,absent,43.2069,-64.6950,delphine.morin,
20170925125955,absent,absent,absent,absent,43.2088,-64.7005,delphine.morin,
20170925131455,absent,absent,absent,absent,43.2094,-64.7023,delphine.morin,
20170925132955,absent,absent,absent,absent,43.2100,-64.7042,delphine.morin,
20170925135955,absent,absent,absent,absent,43.2115,-64.7113,delphine.morin,
20170925141455,absent,present,absent,absent,43.2110,-64.7144,delphine.morin,
20170925142955,absent,absent,absent,absent,43.2105,-64.7176,delphine.morin,
20170925145955,absent,absent,absent,absent,43.2094,-64.7239,delphine.morin,
20170925151455,absent,absent,absent,absent,43.2089,-64.7271,delphine.morin,
20170925152955,absent,absent,absent,absent,43.2083,-64.7302,delphine.morin,
20170925153448,absent,absent,absent,absent,43.2089,-64.7327,delphine.morin,
20170925155955,absent,absent,absent,absent,43.2106,-64.7343,delphine.morin,
20170925161455,absent,absent,absent,absent,43.2100,-64.7358,delphine.morin,
20170925162955,absent,absent,absent,absent,43.2094,-64.7373,delphine.morin,
20170925164455,absent,absent,absent,absent,43.2087,-64.7388,delphine.morin,
20170925165955,absent,present,absent,absent,43.2081,-64.7403,delphine.morin,
20170925171455,absent,absent,absent,absent,43.2075,-64.7418,delphine.morin,
20170925172955,absent,absent,absent,absent,43.2069,-64.7433,delphine.morin,
20170925175955,absent,absent,absent,absent,43.2059,-64.7398,delphine.morin,
20170925185955,absent,maybe,absent,absent,43.2037,-64.7373,delphine.morin,
20170925191455,absent,absent,absent,absent,43.2031,-64.7367,delphine.morin,
20170925195955,absent,absent,absent,absent,43.2013,-64.7294,delphine.morin,
20170925201455,absent,absent,absent,absent,43.2002,-64.7277,delphine.morin,
20170925205955,absent,absent,absent,absent,43.1970,-64.7226,delphine.morin,SW%3F+two+pairs+of+long+downsweeps+in+P11%2C+P12.+None+are+classified+therefore+marking+as+not+detected.
20170925211455,absent,absent,absent,absent,43.1960,-64.7209,delphine.morin,
20170925215955,absent,absent,absent,absent,43.1931,-64.7149,delphine.morin,
20170925221455,absent,absent,absent,absent,43.1922,-64.7142,delphine.morin,
20170925222955,absent,absent,absent,absent,43.1913,-64.7135,delphine.morin,
20170925224455,absent,absent,absent,absent,43.1904,-64.7128,delphine.morin,
20170925225955,absent,absent,absent,absent,43.1895,-64.7121,delphine.morin,
20170925231455,absent,absent,absent,absent,43.1885,-64.7114,delphine.morin,SW%3F%3A+unclassified+singles+in+P2%2C+and+P15.+marking+as+not+detected.
20170925232955,absent,absent,absent,absent,43.1876,-64.7107,delphine.morin,
20170925233736,absent,absent,absent,absent,43.1868,-64.7101,delphine.morin,
20170925235955,absent,absent,absent,absent,43.1864,-64.7101,delphine.morin,
20170926001455,absent,absent,absent,absent,43.1856,-64.7109,delphine.morin,
20170926005955,absent,absent,absent,absent,43.1830,-64.7136,delphine.morin,
20170926011455,absent,absent,absent,absent,43.1822,-64.7144,delphine.morin,
20170926012955,absent,absent,absent,absent,43.1813,-64.7153,delphine.morin,
20170926015955,absent,absent,absent,absent,43.1803,-64.7184,delphine.morin,
20170926025955,absent,absent,absent,absent,43.1775,-64.7243,delphine.morin,
20170926031455,absent,absent,absent,absent,43.1768,-64.7257,delphine.morin,
20170926032955,absent,absent,absent,absent,43.1761,-64.7272,delphine.morin,
20170926033603,absent,absent,absent,absent,43.1760,-64.7280,delphine.morin,
20170926035955,absent,absent,absent,absent,43.1769,-64.7278,delphine.morin,
20170926041455,absent,absent,absent,absent,43.1763,-64.7284,delphine.morin,
20170926045955,absent,absent,absent,absent,43.1744,-64.7301,delphine.morin,
20170926051455,absent,absent,absent,absent,43.1738,-64.7307,delphine.morin,
20170926052955,absent,absent,absent,absent,43.1731,-64.7313,delphine.morin,
20170926055955,absent,absent,absent,absent,43.1736,-64.7292,delphine.morin,
20170926061455,absent,present,absent,absent,43.1723,-64.7282,delphine.morin,
20170926065955,absent,absent,absent,absent,43.1685,-64.7253,delphine.morin,
20170926071455,absent,absent,absent,absent,43.1672,-64.7243,delphine.morin,
20170926072955,absent,absent,absent,absent,43.1659,-64.7234,delphine.morin,
20170926075955,absent,absent,absent,absent,43.1645,-64.7178,delphine.morin,
20170926081455,absent,absent,absent,absent,43.1631,-64.7163,delphine.morin,
20170926085955,absent,absent,absent,absent,43.1588,-64.7116,delphine.morin,
20170926091455,absent,absent,absent,absent,43.1574,-64.7100,delphine.morin,
20170926092955,absent,absent,absent,absent,43.1560,-64.7084,delphine.morin,
20170926093745,absent,absent,absent,absent,43.1550,-64.7070,delphine.morin,
20170926095955,absent,absent,absent,absent,43.1548,-64.7057,delphine.morin,
20170926101455,absent,absent,absent,absent,43.1532,-64.7052,delphine.morin,
20170926105955,absent,absent,absent,absent,43.1485,-64.7037,delphine.morin,
20170926111455,absent,absent,absent,absent,43.1469,-64.7032,delphine.morin,
20170926112955,absent,absent,absent,absent,43.1453,-64.7027,delphine.morin,
20170926113605,absent,absent,absent,absent,43.1442,-64.7018,delphine.morin,
20170926115955,absent,present,absent,absent,43.1438,-64.7010,delphine.morin,
20170926121455,absent,present,absent,absent,43.1430,-64.7022,delphine.morin,
20170926125955,absent,absent,absent,absent,43.1407,-64.7057,delphine.morin,
20170926131455,absent,absent,absent,absent,43.1399,-64.7068,delphine.morin,
20170926132658,absent,absent,absent,absent,43.1391,-64.7080,delphine.morin,
20170926135955,absent,absent,absent,absent,43.1401,-64.7090,delphine.morin,
20170926141455,absent,absent,absent,absent,43.1400,-64.7109,delphine.morin,
20170926142955,absent,present,absent,absent,43.1399,-64.7127,delphine.morin,
20170926144455,absent,maybe,absent,absent,43.1399,-64.7146,delphine.morin,
20170926145955,absent,absent,absent,absent,43.1398,-64.7164,delphine.morin,
20170926151455,absent,present,maybe,absent,43.1397,-64.7183,delphine.morin,RW%3A+one+classified+call+good+shape%2C+isolated+in+P14.+Marking+as+possible
20170926152549,absent,absent,absent,absent,43.1397,-64.7199,delphine.morin,
20170926155955,absent,absent,absent,absent,43.1419,-64.7188,delphine.morin,
20170926161455,absent,absent,absent,absent,43.1420,-64.7202,delphine.morin,
20170926162955,absent,absent,absent,absent,43.1421,-64.7216,delphine.morin,
20170926165955,absent,absent,absent,absent,43.1424,-64.7244,delphine.morin,
20170926171455,absent,maybe,absent,absent,43.1425,-64.7258,delphine.morin,
