EVENTNO,MONTH,DAY,YEAR,TIME,LATITUDE,LONGITUDE,HEADING,LEGTYPE,LEGSTAGE,WX,CLOUD,VISIBLTY,BEAUFORT,SIGHTNO,SPECCODE,IDREL,NUMBER,CONFIDNC,NUMCALF,ANHEAD,PHOTOS,BEHAV1,BEHAV2,BEHAV3,BEHAV4,BEHAV5,BEHAV6,BEHAV7,BEHAV8,BEHAV9,BEHAV10,BEHAV11,BEHAV12,BEHAV13,BEHAV14,BEHAV15,NOTES
851,7,29,2016,215514,47.76661,-64.02287167,186,5,2,G,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
852,7,29,2016,215614,47.76384333,-64.02329333,187,5,2,G,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
853,7,29,2016,215714,47.76106667,-64.02372833,186,5,2,G,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
854,7,29,2016,215814,47.758295,-64.02399333,181,5,2,G,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
855,7,29,2016,215914,47.75552833,-64.02384833,177,5,2,G,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
856,7,29,2016,220014,47.75276333,-64.02364833,177,5,2,G,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
857,7,29,2016,220114,47.75,-64.02339833,175,5,2,G,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
858,7,29,2016,220214,47.74724333,-64.02306,176,5,2,G,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
859,7,29,2016,220314,47.74449,-64.02274167,176,5,2,G,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,
860,7,29,2016,220329,47.74380333,-64.02266,176,6,5,G,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,TERMINATE/END WATCH  FOR DAY
