datetime_utc,sei,fin,right,humpback,lat,lon,analyst,notes
20160111075101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160111080601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160111085101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160111090601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160111095101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160111105101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160111115101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160111125101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160111135101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160111145101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160111155101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160111165101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20150917185101,absent,absent,present,absent,43.9681,-68.0749,julianne.gurnee,Saying+Detected+for+RW+here+due+to+the+lack+of+any+higher+frequency+pitch+%0D%0Atracks+that+could+suggest+HW+presence.++Although+most+of+these+upcalls+are+%0D%0Aoccurring+in+a+pattern+%28bout%29%2C+there+is+no+solid+evidence+indicating+these+are+%0D%0Anot+RW.+
20150917175101,absent,absent,present,absent,43.9681,-68.0749,julianne.gurnee,Saying+Detected+for+RW+here+due+to+lack+of+evidence+of+HW+presence.++There+are+%0D%0Asome+faint%2C+higher+frequency+pitch+tracks+associated+with+the+upcalls+but+no+%0D%0Aother+high+frequency+pitch+tracks+that+would+suggest+HW+presence.
20160111170601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160111175101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160111180601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160111182101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160111183601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160111185101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160111190601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160111192101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160111193601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160111195101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160111200601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160111202101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160111203601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160111205101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160111210601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160111215101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160111225101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160111235101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160112005101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160112015101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160112025101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160112035101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160112045101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160112055101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160112060601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160112062101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160112065101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160112070601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160112072101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160112073601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160112075101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160112080601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160112082101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160112083601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160112085101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160112090601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160112092101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160112093601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160112095101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160112100601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160112105101,absent,absent,absent,maybe,43.9681,-68.0749,julianne.gurnee,
20160112115101,absent,absent,absent,present,43.9681,-68.0749,julianne.gurnee,
20160112125101,absent,absent,absent,present,43.9681,-68.0749,julianne.gurnee,
20160112135101,absent,absent,absent,present,43.9681,-68.0749,julianne.gurnee,
20160112145101,absent,absent,absent,present,43.9681,-68.0749,julianne.gurnee,
20160112155101,absent,absent,absent,present,43.9681,-68.0749,julianne.gurnee,
20160112165101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160112175101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160112185101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160112195101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160112200601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160112202101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160112205101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160112215101,absent,absent,absent,present,43.9681,-68.0749,julianne.gurnee,
20160112225101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160112235101,absent,absent,absent,present,43.9681,-68.0749,julianne.gurnee,
20160113005101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,Pitch+track+around+350+Hz+in+panel+6+could+be+a+HW%2C+but+too+faint+and+no+other+surrounding+evidence.
20160113015101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160113025101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160113035101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160113045101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160113055101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160113065101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160113070601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160113072101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160113075101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160113080601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160113082101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160113085101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160113090601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160113095101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160113105101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160113115101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160113125101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160113135101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160113145101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160113155101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160113165101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160113175101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160113185101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160113195101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160113200601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160113202101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160113205101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160113210601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160113212101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160113215101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160113220601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160113225101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160113235101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160114005101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160114015101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160114025101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160114035101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160114045101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160114055101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160114065101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160114075101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160114085101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160114095101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160114105101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160114115101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160114125101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160114135101,absent,absent,absent,maybe,43.9681,-68.0749,julianne.gurnee,
20160114145101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160114150601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160114155101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160114160601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160114165101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160114175101,absent,absent,absent,maybe,43.9681,-68.0749,julianne.gurnee,
20160114185101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160114195101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160114205101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160114215101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160114225101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160114235101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160115005101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160115015101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160115025101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160115035101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,HW+in+panel+4%3F++Difficult+to+tell+with+the+other+surrounding+noise+in+this+%0D%0Aperiod.
20160115045101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160115055101,absent,absent,absent,present,43.9681,-68.0749,julianne.gurnee,
20160115065101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160115075101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160115085101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160115090601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160115095101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160115100601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160115105101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160115110601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,Julianne+left+off+here+-+this+page+scored.
20160115115101,absent,absent,absent,maybe,43.9681,-68.0749,julianne.gurnee,Possible+HW+in+panel+8+and+16+but+too+faint+and+scattered+to+tell+for+certain.
20160115120601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160115125101,absent,absent,absent,maybe,43.9681,-68.0749,julianne.gurnee,
20160115135101,absent,absent,absent,present,43.9681,-68.0749,julianne.gurnee,
20160115145101,absent,absent,absent,present,43.9681,-68.0749,julianne.gurnee,
20160115155101,absent,absent,absent,present,43.9681,-68.0749,julianne.gurnee,
20160115165101,absent,absent,absent,maybe,43.9681,-68.0749,julianne.gurnee,
20160115175101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160115185101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160115195101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160115205101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160115215101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160115225101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160115235101,absent,absent,absent,present,43.9681,-68.0749,julianne.gurnee,
20160116005101,absent,absent,absent,present,43.9681,-68.0749,julianne.gurnee,
20160116015101,absent,absent,absent,maybe,43.9681,-68.0749,julianne.gurnee,
20160116025101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,Possible+FW+pulses+in+panel+2%2C+three+in+a+row+with+similar+IPIs+but+still+hard+to+%0D%0Atell+if+they+are+random+noise+or+pulse+pattern.
20160116035101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160116045101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160116055101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160116065101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160116075101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160116085101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160116095101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160116105101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160116115101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160116125101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160116135101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160116145101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160116155101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160116165101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160116175101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160116185101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160116195101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160116205101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160116215101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160116220601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160116225101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160116230601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160116235101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160117000601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160117005101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160117015101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160117025101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160117035101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160117045101,absent,absent,absent,present,43.9681,-68.0749,julianne.gurnee,
20160117055101,absent,absent,absent,maybe,43.9681,-68.0749,julianne.gurnee,A+lot+of+noise+with+artifacts+here%2C+it%27s+difficult+to+tell+whether+it%27s+real+HW+%0D%0Aor+not.
20160117065101,absent,absent,absent,maybe,43.9681,-68.0749,julianne.gurnee,
20160117075101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160117085101,absent,absent,absent,maybe,43.9681,-68.0749,julianne.gurnee,
20160117095101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160117105101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160117115101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160117120601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160117122101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160117123601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160117125101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160117130601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160117132101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160117135101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160117145101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160117155101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160117165101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160117175101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160117185101,absent,absent,absent,maybe,43.9681,-68.0749,julianne.gurnee,Some+possible+HW+calling%2C+esp.+in+panel+4.
20160117195101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160117205101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160117215101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160117225101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160117235101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160118005101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160118015101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160118025101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160118035101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160118045101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160118055101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160118065101,absent,absent,absent,present,43.9681,-68.0749,julianne.gurnee,
20160118075101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160118085101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160118095101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160118105101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160118115101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160118125101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160118135101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160118145101,absent,absent,absent,maybe,43.9681,-68.0749,julianne.gurnee,Difficult+to+tell+if+the+pitch+track+in+panel+6+is+a+HW+or+just+noise.
20160118155101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,What+looks+like+some+low+frequency+downsweeps+from+about+100-150+Hz.++Not+sure+what+to+make+of+%0D%0Athese.
20160118165101,absent,absent,absent,present,43.9681,-68.0749,julianne.gurnee,
20160118175101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160118185101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160118195101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160118205101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160118215101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160118225101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160118235101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160119005101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160119010601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160119012101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160119015101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160119020601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160119022101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160119025101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160119030601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160119035101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160119040601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160119045101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160119055101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160119065101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160119075101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160119085101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160119095101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160119105101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160119115101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160119125101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160119130601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160119135101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160119140601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160119145101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160119150601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160119155101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160119165101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160119175101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160119185101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160119195101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160119205101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160119215101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160119225101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160119235101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160120005101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160120015101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160120020601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160120025101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160120030601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160120035101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160120045101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160120055101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,HW+in+panel+5%3F+Could+just+be+noise.
20160120065101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160120075101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160120085101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160120095101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160120105101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160120115101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160120125101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160120135101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160120145101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160120155101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160120165101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160120175101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160120185101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160120195101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160120205101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160120215101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160120225101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160120235101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160121005101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160121015101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160121025101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160121035101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160121045101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160121055101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160121065101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160121075101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160121085101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160121095101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160121105101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160121115101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160121125101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160121135101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160121145101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160121155101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160121165101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160121175101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160121185101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160121195101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,Possible+FW+in+panel+2+but+there+are+too+many+random+classified+FW+pulses+to+be+very+convincing.
20160121205101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160121215101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160121225101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160121235101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160122005101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160122015101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160122025101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160122035101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160122045101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160122055101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160122065101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160122075101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160122085101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160122095101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160122105101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160122115101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160122125101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160122135101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160122145101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160122155101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20160122165101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
