datetime_utc,sei,fin,right,humpback,lat,lon,analyst,notes
20170807022450,absent,absent,absent,absent,41.4425,-68.9354,julianne.gurnee,
20170807032450,absent,absent,absent,absent,41.4440,-68.9012,julianne.gurnee,
20170807033950,absent,absent,absent,absent,41.4433,-68.8922,julianne.gurnee,
20170807042450,absent,absent,absent,absent,41.4388,-68.8624,julianne.gurnee,
20170807043950,absent,absent,absent,absent,41.4365,-68.8521,julianne.gurnee,
20170807052450,absent,absent,absent,absent,41.4281,-68.8184,julianne.gurnee,
20170807053950,absent,absent,absent,absent,41.4247,-68.8065,julianne.gurnee,
20170807062450,absent,absent,absent,absent,41.4113,-68.7708,julianne.gurnee,
20170807063950,absent,absent,absent,absent,41.4065,-68.7592,julianne.gurnee,
20170807072450,absent,absent,absent,absent,41.3925,-68.7260,julianne.gurnee,
20170807073950,absent,absent,absent,absent,41.3883,-68.7155,julianne.gurnee,
20170807082450,absent,absent,absent,absent,41.3771,-68.6874,julianne.gurnee,
20170807083950,absent,absent,absent,absent,41.3736,-68.6789,julianne.gurnee,
20170807092450,absent,absent,absent,absent,41.3654,-68.6568,julianne.gurnee,
20170807093950,absent,absent,absent,absent,41.3634,-68.6503,julianne.gurnee,
20170807102450,absent,absent,absent,absent,41.3617,-68.6334,julianne.gurnee,
20170807103950,absent,absent,absent,absent,41.3627,-68.6288,julianne.gurnee,
20170807112450,absent,absent,absent,absent,41.3714,-68.6168,julianne.gurnee,
20170807113950,absent,absent,absent,absent,41.3753,-68.6127,julianne.gurnee,
20170807122450,absent,absent,absent,absent,41.3887,-68.6002,julianne.gurnee,
20170807123950,absent,absent,absent,absent,41.3934,-68.5961,julianne.gurnee,
20170807125450,absent,absent,absent,absent,41.3982,-68.5919,julianne.gurnee,
20170807132450,absent,absent,absent,absent,41.4084,-68.5824,julianne.gurnee,
20170807133950,absent,absent,absent,absent,41.4137,-68.5773,julianne.gurnee,
20170807142450,absent,absent,absent,absent,41.4287,-68.5597,julianne.gurnee,
20170807143950,absent,absent,absent,absent,41.4331,-68.5535,julianne.gurnee,
20170807152450,absent,absent,absent,absent,41.4423,-68.5336,julianne.gurnee,
20170807153950,absent,absent,absent,absent,41.4440,-68.5266,julianne.gurnee,
20170807155450,absent,absent,absent,absent,41.4446,-68.5197,julianne.gurnee,
20170807162450,absent,absent,absent,absent,41.4462,-68.5065,julianne.gurnee,
20170807163950,absent,absent,absent,absent,41.4488,-68.5010,julianne.gurnee,
20170807172450,absent,absent,absent,absent,41.4657,-68.4912,julianne.gurnee,
20170807173950,absent,absent,absent,absent,41.4706,-68.4885,julianne.gurnee,
20170807175450,absent,absent,absent,absent,41.4749,-68.4859,julianne.gurnee,
20170807182450,absent,absent,absent,absent,41.4822,-68.4796,julianne.gurnee,
20170807183950,absent,absent,absent,absent,41.4854,-68.4761,julianne.gurnee,
20170807185450,absent,absent,absent,absent,41.4880,-68.4726,julianne.gurnee,
20170807192450,absent,absent,absent,absent,41.4933,-68.4666,julianne.gurnee,
20170807193950,absent,absent,absent,absent,41.4960,-68.4642,julianne.gurnee,
20170807202450,absent,absent,absent,absent,41.5053,-68.4608,julianne.gurnee,
20170807203950,absent,absent,absent,absent,41.5090,-68.4607,julianne.gurnee,
20170807212450,absent,absent,absent,absent,41.5222,-68.4633,julianne.gurnee,
20170807213950,absent,absent,absent,absent,41.5276,-68.4649,julianne.gurnee,
20170807222450,absent,absent,absent,absent,41.5468,-68.4700,julianne.gurnee,
20170807223950,absent,absent,absent,absent,41.5542,-68.4715,julianne.gurnee,
20170807232450,absent,absent,absent,absent,41.5803,-68.4761,julianne.gurnee,
20170807233950,absent,absent,absent,absent,41.5900,-68.4780,julianne.gurnee,
20170808002450,absent,absent,absent,absent,41.6193,-68.4803,julianne.gurnee,
20170808003950,absent,absent,absent,absent,41.6281,-68.4795,julianne.gurnee,
20170808012450,absent,absent,absent,absent,41.6514,-68.4754,julianne.gurnee,
20170808013950,absent,absent,absent,absent,41.6594,-68.4749,julianne.gurnee,
20170808022450,absent,absent,absent,absent,41.6806,-68.4740,julianne.gurnee,
20170808023950,absent,absent,absent,absent,41.6872,-68.4737,julianne.gurnee,
20170808032450,absent,absent,absent,absent,41.7067,-68.4731,julianne.gurnee,
20170808033950,absent,absent,absent,absent,41.7129,-68.4729,julianne.gurnee,
20170808035450,absent,absent,absent,absent,41.7186,-68.4727,julianne.gurnee,
20170808042450,absent,absent,absent,absent,41.7296,-68.4720,julianne.gurnee,
20170808043950,absent,absent,absent,absent,41.7346,-68.4717,julianne.gurnee,
20170808045450,absent,absent,absent,absent,41.7390,-68.4714,julianne.gurnee,
20170808052450,absent,absent,absent,absent,41.7465,-68.4705,julianne.gurnee,
20170808053950,absent,absent,absent,absent,41.7497,-68.4701,julianne.gurnee,
20170808055450,absent,absent,absent,absent,41.7525,-68.4699,julianne.gurnee,
20170808062450,absent,absent,absent,absent,41.7581,-68.4705,julianne.gurnee,
20170808063950,absent,absent,absent,absent,41.7608,-68.4719,julianne.gurnee,
20170808072450,absent,absent,absent,absent,41.7688,-68.4812,julianne.gurnee,
20170808073950,absent,absent,absent,absent,41.7719,-68.4839,julianne.gurnee,
20170808082450,absent,absent,absent,absent,41.7843,-68.4903,julianne.gurnee,
20170808083950,absent,absent,absent,absent,41.7896,-68.4919,julianne.gurnee,
20170808092450,absent,absent,absent,absent,41.8067,-68.4985,julianne.gurnee,
20170808093950,absent,absent,absent,absent,41.8117,-68.5013,julianne.gurnee,
20170808102450,absent,absent,absent,absent,41.8203,-68.4954,julianne.gurnee,
20170808112450,absent,absent,absent,absent,41.8284,-68.4732,julianne.gurnee,
20170808122450,absent,absent,absent,absent,41.8414,-68.4500,julianne.gurnee,
20170808132450,absent,absent,absent,absent,41.8546,-68.4242,julianne.gurnee,
20170808142450,absent,absent,absent,absent,41.8667,-68.3974,julianne.gurnee,
20170808152450,absent,absent,absent,absent,41.8786,-68.3706,julianne.gurnee,
20170808162450,absent,absent,absent,absent,41.8889,-68.3403,julianne.gurnee,
20170808172450,absent,absent,absent,absent,41.8946,-68.3021,julianne.gurnee,
20170808182450,absent,absent,absent,absent,41.8960,-68.2550,julianne.gurnee,
20170808192450,absent,absent,absent,absent,41.8889,-68.2003,julianne.gurnee,
20170808202450,absent,absent,absent,absent,41.8757,-68.1508,julianne.gurnee,
20170808212450,absent,absent,absent,absent,41.8659,-68.1104,julianne.gurnee,
20170808222450,absent,absent,absent,absent,41.8638,-68.0868,julianne.gurnee,
20170808232450,absent,absent,absent,absent,41.8718,-68.0743,julianne.gurnee,
20170809002450,absent,absent,absent,absent,41.8829,-68.0632,julianne.gurnee,
20170809012450,absent,absent,absent,absent,41.9010,-68.0669,julianne.gurnee,
20170809022450,absent,absent,absent,absent,41.9257,-68.0707,julianne.gurnee,
20170809032450,absent,absent,absent,absent,41.9544,-68.0698,julianne.gurnee,
20170809042450,absent,absent,absent,absent,41.9845,-68.0624,julianne.gurnee,
20170809043950,absent,absent,absent,absent,41.9924,-68.0596,julianne.gurnee,
20170809052450,absent,absent,absent,absent,42.0176,-68.0482,julianne.gurnee,
20170809053950,absent,absent,absent,absent,42.0256,-68.0430,julianne.gurnee,
20170809062450,absent,absent,absent,absent,42.0481,-68.0228,julianne.gurnee,
20170809063950,absent,absent,absent,absent,42.0551,-68.0153,julianne.gurnee,
20170809072450,absent,absent,absent,absent,42.0750,-67.9894,julianne.gurnee,
20170809073950,absent,absent,absent,absent,42.0813,-67.9804,julianne.gurnee,
20170809082450,absent,absent,absent,absent,42.0986,-67.9552,julianne.gurnee,
20170809092450,absent,absent,absent,absent,42.1188,-67.9293,julianne.gurnee,
20170809102450,absent,absent,absent,absent,42.1368,-67.9137,julianne.gurnee,
20170809103950,absent,absent,absent,absent,42.1409,-67.9111,julianne.gurnee,
20170809112450,absent,absent,absent,absent,42.1545,-67.9056,julianne.gurnee,
20170809122450,absent,absent,absent,absent,42.1737,-67.9020,julianne.gurnee,
20170809123950,absent,absent,absent,absent,42.1787,-67.9016,julianne.gurnee,
20170809132450,absent,absent,absent,absent,42.1917,-67.9010,julianne.gurnee,
20170809133950,absent,absent,absent,absent,42.1928,-67.8994,julianne.gurnee,
20170809142450,absent,absent,absent,absent,42.1818,-67.8850,julianne.gurnee,
20170809152450,absent,absent,absent,absent,42.1687,-67.8643,julianne.gurnee,
20170809162450,absent,absent,absent,absent,42.1469,-67.8409,julianne.gurnee,
20170809163950,absent,absent,absent,absent,42.1415,-67.8365,julianne.gurnee,
20170809172450,absent,absent,absent,absent,42.1330,-67.8272,julianne.gurnee,
20170809182450,absent,absent,absent,absent,42.1274,-67.8042,julianne.gurnee,
20170809192450,absent,absent,absent,absent,42.1193,-67.7738,julianne.gurnee,
20170809202450,absent,absent,absent,absent,42.1069,-67.7349,julianne.gurnee,
20170809212450,absent,absent,absent,absent,42.0898,-67.6929,julianne.gurnee,
20170809222450,absent,absent,absent,absent,42.0702,-67.6504,julianne.gurnee,
20170809223950,absent,absent,absent,absent,42.0658,-67.6399,julianne.gurnee,
20170809232450,absent,absent,absent,absent,42.0531,-67.6092,julianne.gurnee,
20170809233950,absent,absent,absent,absent,42.0505,-67.5994,julianne.gurnee,
20170810002450,absent,absent,absent,absent,42.0486,-67.5734,julianne.gurnee,
20170810003950,absent,absent,absent,absent,42.0482,-67.5649,julianne.gurnee,
20170810012450,absent,absent,absent,absent,42.0494,-67.5414,julianne.gurnee,
20170810022450,absent,absent,absent,absent,42.0597,-67.5085,julianne.gurnee,
20170810023950,absent,absent,absent,absent,42.0629,-67.4997,julianne.gurnee,
20170810032450,absent,absent,absent,absent,42.0735,-67.4712,julianne.gurnee,
20170810033950,absent,absent,absent,absent,42.0770,-67.4617,julianne.gurnee,
20170810042450,absent,absent,absent,absent,42.0842,-67.4326,julianne.gurnee,
20170810043950,absent,absent,absent,absent,42.0851,-67.4232,julianne.gurnee,
20170810052450,absent,absent,absent,absent,42.0852,-67.3981,julianne.gurnee,
20170810053950,absent,absent,absent,absent,42.0852,-67.3899,julianne.gurnee,
20170810062450,absent,absent,absent,absent,42.0827,-67.3623,julianne.gurnee,
20170810063950,absent,absent,absent,absent,42.0815,-67.3521,julianne.gurnee,
20170810072450,absent,absent,absent,absent,42.0773,-67.3190,julianne.gurnee,
20170810073950,absent,absent,absent,absent,42.0755,-67.3081,julianne.gurnee,
20170810082450,absent,absent,absent,absent,42.0701,-67.2782,julianne.gurnee,
20170810083950,absent,absent,absent,absent,42.0684,-67.2688,julianne.gurnee,
20170810092450,absent,absent,absent,absent,42.0630,-67.2422,julianne.gurnee,
20170810093950,absent,absent,absent,absent,42.0618,-67.2343,julianne.gurnee,
20170810102450,absent,absent,absent,absent,42.0624,-67.2166,julianne.gurnee,
20170810103950,absent,absent,absent,absent,42.0637,-67.2119,julianne.gurnee,
20170810112450,absent,absent,absent,absent,42.0729,-67.2004,julianne.gurnee,
20170810113950,absent,absent,absent,absent,42.0774,-67.1974,julianne.gurnee,
20170810122450,absent,absent,absent,absent,42.0961,-67.1905,julianne.gurnee,
20170810123950,absent,absent,absent,absent,42.1035,-67.1885,julianne.gurnee,
20170810125450,absent,absent,absent,absent,42.1119,-67.1871,julianne.gurnee,
20170810132450,absent,absent,absent,absent,42.1296,-67.1856,julianne.gurnee,
20170810133950,absent,absent,absent,absent,42.1384,-67.1852,julianne.gurnee,
20170810142450,absent,absent,absent,absent,42.1632,-67.1827,julianne.gurnee,
20170810143950,absent,absent,absent,absent,42.1718,-67.1815,julianne.gurnee,
20170810152450,absent,absent,absent,absent,42.1976,-67.1762,julianne.gurnee,
20170810153950,absent,absent,absent,absent,42.2053,-67.1743,julianne.gurnee,
20170810155450,absent,absent,absent,absent,42.2113,-67.1721,julianne.gurnee,
20170810162450,absent,absent,absent,absent,42.2240,-67.1694,julianne.gurnee,
20170810163950,absent,absent,absent,absent,42.2304,-67.1689,julianne.gurnee,
20170810172450,absent,absent,absent,absent,42.2481,-67.1704,julianne.gurnee,
20170810182450,absent,absent,absent,absent,42.2766,-67.1692,julianne.gurnee,
20170810183950,absent,absent,absent,absent,42.2840,-67.1689,julianne.gurnee,
20170810185450,absent,absent,absent,absent,42.2911,-67.1686,julianne.gurnee,
20170810192450,absent,absent,absent,absent,42.3044,-67.1681,julianne.gurnee,
20170810193950,absent,absent,absent,absent,42.3097,-67.1670,julianne.gurnee,
20170810202450,absent,absent,absent,absent,42.3123,-67.1511,julianne.gurnee,
20170810203950,absent,absent,absent,absent,42.3109,-67.1428,julianne.gurnee,
20170810212450,absent,absent,absent,absent,42.3067,-67.1148,julianne.gurnee,
20170810213950,absent,absent,absent,absent,42.3052,-67.1045,julianne.gurnee,
20170810222450,absent,absent,absent,absent,42.2979,-67.0724,julianne.gurnee,
20170810223950,absent,absent,absent,absent,42.2953,-67.0625,julianne.gurnee,
20170810232450,absent,absent,absent,absent,42.2877,-67.0363,julianne.gurnee,
20170810233950,absent,absent,absent,absent,42.2852,-67.0283,julianne.gurnee,
20170811002450,absent,absent,absent,absent,42.2785,-67.0064,julianne.gurnee,
20170811003950,absent,absent,absent,absent,42.2763,-66.9996,julianne.gurnee,
20170811012450,absent,absent,absent,absent,42.2699,-66.9817,julianne.gurnee,
20170811013950,absent,absent,absent,absent,42.2674,-66.9766,julianne.gurnee,
20170811022450,absent,absent,absent,absent,42.2569,-66.9639,julianne.gurnee,
20170811023950,absent,absent,absent,absent,42.2529,-66.9602,julianne.gurnee,
20170811032450,absent,absent,absent,absent,42.2373,-66.9518,julianne.gurnee,
20170811042450,absent,absent,absent,absent,42.2237,-66.9395,julianne.gurnee,
20170811043950,absent,absent,absent,absent,42.2227,-66.9359,julianne.gurnee,
20170811052450,absent,absent,absent,absent,42.2181,-66.9221,julianne.gurnee,
20170811053950,absent,absent,absent,absent,42.2164,-66.9161,julianne.gurnee,
20170811062450,absent,absent,absent,absent,42.2054,-66.8900,julianne.gurnee,
20170811063950,absent,absent,absent,absent,42.2005,-66.8804,julianne.gurnee,
20170811072450,absent,absent,absent,absent,42.1872,-66.8518,julianne.gurnee,
20170811073950,absent,absent,absent,absent,42.1822,-66.8417,julianne.gurnee,
20170811082450,absent,absent,absent,absent,42.1597,-66.8139,julianne.gurnee,
20170811083950,absent,absent,absent,absent,42.1504,-66.8069,julianne.gurnee,
20170811085450,absent,absent,absent,absent,42.1416,-66.8026,julianne.gurnee,
20170811090950,absent,absent,absent,absent,42.1335,-66.7983,julianne.gurnee,
20170811092450,absent,absent,absent,absent,42.1271,-66.7939,julianne.gurnee,
20170811093950,absent,absent,absent,absent,42.1210,-66.7894,julianne.gurnee,
20170811095450,absent,absent,absent,absent,42.1159,-66.7843,julianne.gurnee,
20170811100950,absent,absent,absent,absent,42.1107,-66.7802,julianne.gurnee,
20170811102450,absent,absent,absent,absent,42.1052,-66.7785,julianne.gurnee,
20170811103950,absent,absent,absent,absent,42.0999,-66.7772,julianne.gurnee,
20170811105450,absent,absent,absent,absent,42.0950,-66.7771,julianne.gurnee,
20170811110950,absent,absent,absent,absent,42.0903,-66.7760,julianne.gurnee,
20170811112450,absent,absent,absent,absent,42.0863,-66.7718,julianne.gurnee,
20170811113950,absent,absent,absent,absent,42.0830,-66.7681,julianne.gurnee,
20170811115450,absent,absent,absent,absent,42.0817,-66.7656,julianne.gurnee,
20170811120950,absent,absent,absent,absent,42.0810,-66.7630,julianne.gurnee,
20170811122450,absent,absent,absent,absent,42.0823,-66.7601,julianne.gurnee,
20170811123950,absent,absent,absent,absent,42.0843,-66.7575,julianne.gurnee,
20170811125450,absent,absent,absent,absent,42.0882,-66.7556,julianne.gurnee,
20170811132450,absent,absent,absent,absent,42.0984,-66.7530,julianne.gurnee,
20170811133950,absent,absent,absent,absent,42.1050,-66.7517,julianne.gurnee,
20170811142450,absent,absent,absent,absent,42.1311,-66.7450,julianne.gurnee,
20170811143950,absent,absent,absent,absent,42.1398,-66.7426,julianne.gurnee,
20170811152450,absent,absent,absent,absent,42.1620,-66.7360,julianne.gurnee,
20170811162450,absent,absent,absent,absent,42.1877,-66.7278,julianne.gurnee,
20170811163950,absent,absent,absent,absent,42.1943,-66.7255,julianne.gurnee,
20170811172450,absent,absent,absent,absent,42.2158,-66.7122,julianne.gurnee,
20170811173950,absent,absent,absent,absent,42.2232,-66.7057,julianne.gurnee,
20170811182450,absent,absent,absent,absent,42.2443,-66.6785,julianne.gurnee,
20170811192450,absent,absent,absent,absent,42.2661,-66.6341,julianne.gurnee,
20170811193950,absent,absent,absent,absent,42.2714,-66.6225,julianne.gurnee,
20170811202450,absent,absent,absent,absent,42.2862,-66.5841,julianne.gurnee,
20170811203950,absent,absent,absent,absent,42.2907,-66.5700,julianne.gurnee,
20170811212450,absent,absent,absent,absent,42.3008,-66.5273,julianne.gurnee,
20170811213950,absent,absent,absent,absent,42.3042,-66.5143,julianne.gurnee,
20170811222450,absent,absent,absent,absent,42.3137,-66.4855,julianne.gurnee,
20170811223950,absent,absent,absent,absent,42.3163,-66.4790,julianne.gurnee,
20170811225450,absent,absent,absent,absent,42.3182,-66.4737,julianne.gurnee,
20170811230950,absent,absent,absent,absent,42.3198,-66.4689,julianne.gurnee,
20170811232450,absent,absent,absent,absent,42.3209,-66.4652,julianne.gurnee,
20170811233950,absent,absent,absent,absent,42.3214,-66.4616,julianne.gurnee,
20170811235450,absent,absent,absent,absent,42.3205,-66.4585,julianne.gurnee,
20170812000950,absent,absent,absent,absent,42.3196,-66.4557,julianne.gurnee,
20170812002450,absent,absent,absent,absent,42.3187,-66.4539,julianne.gurnee,
20170812003950,absent,absent,absent,absent,42.3177,-66.4524,julianne.gurnee,
