datetime_utc,sei,fin,right,humpback,lat,lon,analyst,notes
20150402161932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150402163432,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150402171932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150402173432,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150402174932,absent,absent,present,absent,41.1418,-70.9292,mark.baumgartner,Three+good+upcalls%2C+2+classified.
20150402180432,absent,absent,absent,present,41.1418,-70.9292,mark.baumgartner,Faint+hw+calling%2C+but+pattern+is+obvious.
20150402181932,absent,absent,present,absent,41.1418,-70.9292,mark.baumgartner,Three+upcalls%2C+2+classified+%28unclassified+one+is+pretty+faint%29.
20150402183432,absent,absent,present,absent,41.1418,-70.9292,mark.baumgartner,Very+nice+isolated+upcalls.
20150402184932,absent,absent,maybe,absent,41.1418,-70.9292,mark.baumgartner,Only+1+classified+upcall.
20150402191932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150402193432,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150402201932,absent,absent,present,absent,41.1418,-70.9292,mark.baumgartner,Moan+in+panel+3%3F
20150402211932,absent,absent,maybe,absent,41.1418,-70.9292,mark.baumgartner,Many+unclassified+upcalls%2C+1+classified%2C+but+still+not+100%25+convincing.
20150402221932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150402223432,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150402231932,present,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,Sei+whales%21++Beautiful+loud+doublets.
20150403001932,present,absent,present,absent,41.1418,-70.9292,mark.baumgartner,Some+other+sounds+here%2C+including+loud+downsweep+in+panel+3%2C+but+not+patterned+enough+to+be+hw+%0D%0Asinging.++Could+be+hw+social+sounds%3F
20150403011932,present,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150403021932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,1-2+upcall-looking+unclassified+calls%2C+but+not+enough+to+say+possible.
20150403031932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150403041932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,Possible+faint+hw+calling%2C+but+not+enough+to+say+%22possible%22
20150403051932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150403061932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,A+few+possible+very+faint+rw+upcalls%2C+but+nothing+conclusive+-+not+detected.
20150403071932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150403081932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150403083432,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150403091932,absent,absent,maybe,absent,41.1418,-70.9292,mark.baumgartner,A+few+faint+upcalls%2C+only+one+classified.
20150403101932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150403111932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150403121932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150403131932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,Clearly+LF+noise+present+-+likely+cause+of+fw+classifications.
20150403141932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150403151932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,What+are+these+LF+sounds%3F
20150403161932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150403171932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,What+are+these+LF+sounds%3F
20150403181932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150403191932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150403201932,absent,absent,present,absent,41.1418,-70.9292,mark.baumgartner,rw+upcalls+are+in+isolation+%28no+obvious+humpback+calling%29+and+are+irregular.++Seems+convincing.
20150403211932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150403221932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,Lots+of+LF+noise+-+what+is+this%3F
20150403231932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,Classified+sei+whale+call+clearly+part+of+LF+noise.
20150404001932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150404011932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150404021932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150404031932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150404041932,absent,absent,absent,maybe,41.1418,-70.9292,mark.baumgartner,More+LF+noise+-+what+is+this+stuff%3F++hw+downsweeps+look+good%2C+but+not+enough+to+be+positive.
20150404051932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150404061932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150404071932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150404081932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150404091932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150404101932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150404111932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150404121932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150404131932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150404141932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150404151932,absent,absent,maybe,absent,41.1418,-70.9292,mark.baumgartner,Only+one+classified+rw+upcall%2C+but+it+is+in+isolation%2C+has+a+good+shape%2C+and+is+reasonably+loud.
20150404161932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,One+good+looking%2C+albeit+faint+and+unclassified+rw+upcall.++6+more+were+classified%2C+but+LF+noise+is+eating+up+%0D%0Athe+pitch+tracks%2C+so+all+6+were+after+pitch+tracks+stopped+being+transmitted.++Have+to+score+%22not+detected%22.
20150404171932,absent,absent,present,absent,41.1418,-70.9292,mark.baumgartner,3+classified+rw+upcalls.++No+evidence+so+far+that+the+persistent+LF+noise+is+causing+rw+upcall+false+detections.++%0D%0AThese+are+mostly+in+isolation+%28around+noise+pitch+tracks%29%2C+so+I+consider+them+legit.
20150404181932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150404191932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150404201932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150404211932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150404221932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150404231932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150405001932,absent,absent,present,absent,41.1418,-70.9292,mark.baumgartner,
20150405011932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150405021932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150405031932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150405041932,absent,absent,present,absent,41.1418,-70.9292,mark.baumgartner,
20150405051932,absent,absent,maybe,absent,41.1418,-70.9292,mark.baumgartner,
20150405061932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150405071932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150405081932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150405091932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150405101932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150405111932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150405121932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150405131932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150405141932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150405143432,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150405151932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150405161932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150405171932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150405173432,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150405181932,absent,absent,maybe,absent,41.1418,-70.9292,mark.baumgartner,Single+classified+upcall%2C+and+perhaps+one+other+faint+unclassified+upcall+in+panel+16.
20150405183432,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150405191932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150405193432,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150405201932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150405203432,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150405211932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,Crazy+pitch+tracks+in+panel+13.
20150405213432,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,Some+humpback-looking+downsweeps+in+panel+7%2C+but+too+few+to+be+sure.
20150405221932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,More+humpback-looking+downsweeps%2C+but+still+not+enough.
20150405223432,absent,absent,absent,maybe,41.1418,-70.9292,mark.baumgartner,A+few+louder+downsweeps.++Given+what+was+observed+in+last+15-minute+period+%28immediately+before+this+%0D%0Aone%29%2C+upping+this+to+%22possible+humpbacks%22.
20150405231932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150405233432,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150406001932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150406003432,absent,absent,maybe,absent,41.1418,-70.9292,mark.baumgartner,Two+classified+upcalls%2C+but+they+are+faint.
20150406011932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150406013432,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150406021932,absent,absent,present,absent,41.1418,-70.9292,mark.baumgartner,
20150406023432,absent,absent,present,absent,41.1418,-70.9292,mark.baumgartner,
20150406031932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150406041932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150406051932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,Couple+of+tonal+calls+in+panels+8+and+9%2C+but+not+sure+what+species.
20150406061932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,Some+faint+humpback-like+calling%2C+but+not+terribly+convincing.
20150406071932,absent,absent,present,maybe,41.1418,-70.9292,mark.baumgartner,Downsweeps+in+panels+8+and+9+are+likely+humpbacks.
20150406081932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150406091932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150406101932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150406111932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150406121932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150406131932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,What+is+tonal+in+panel+9%3F
20150406141932,present,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,Three+single+LF+downsweeps+classified+as+sei+whales+-+all+isolated%2C+sporadic+and+seemingly+legit.
20150406151932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150406153432,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150406161932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150406163432,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,Lots+of+spurious-looking+pitch+tracks%2C+including+the+one+classified+as+a+right+whale+upcall.
20150406171932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150406181932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,LF+noise+is+producing+many+short+pitch+tracks+%28have+not+seen+this+previously%29.++The+one+rw+upcall+seems+part+%0D%0Aof+that+noise.
20150406191932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150406193432,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150406201932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150406211932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150406213432,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150406221932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,Single+classified+rw+upcall+does+not+look+legit.
20150406231932,absent,absent,present,absent,41.1418,-70.9292,mark.baumgartner,Great+looking+rw+upcalls%21
20150407001932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150407011932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150407013432,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150407021932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150407023432,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150407024932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150407031932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150407033432,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150407034932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,Lots+of+spurious+faint+pitch+tracks.
20150407041932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150407043432,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150407044932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150407051932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150407053432,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,Some+sporadic+sounds+that+could+be+hw%2C+but+not+convincing.
20150407061932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150407063432,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150407071932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150407073432,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150407081932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150407091932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150407101932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150407111932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150407121932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150407131932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150407141932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150407151932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150407153432,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150407161932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150407163432,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150407164932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150407171932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150407173432,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150407181932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150407191932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150407201932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150407211932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150407221932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150407231932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150408001932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150408011932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150408021932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,Lots+of+spurious+faint+pitch+tracks+-+almost+surely+generated+from+noise%2C+not+hw.
20150408031932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150408033432,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150408041932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150408043432,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150408051932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150408053432,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150408061932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150408063432,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150408071932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150408081932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150408091932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150408101932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150408111932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150408121932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
20150408131932,absent,absent,absent,absent,41.1418,-70.9292,mark.baumgartner,
