datetime_utc,sei,fin,right,humpback,lat,lon,analyst,notes
20160708042436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160708052436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160708062436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160708072436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160708082436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160708092436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160708102436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160708112436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160708122436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160708132436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160708142436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160708152436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,The+FW+pulses+down+in+P7+look+legitimate+but+there+are+other+classified+pulses+%0D%0Ain+this+period+that+don%27t+seem+to+fit+a+pattern.
20160708162436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160708172436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160708182436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160708192436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160708202436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160708212436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160708222436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160708232436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160709002436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160709012436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160709022436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160709032436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160709042436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160709052436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160709062436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160709072436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160709082436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160709092436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160709102436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160709112436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160709122436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160709132436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160709142436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160709152436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160709162436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160709172436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160709182436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160709192436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160709202436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160709212436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160709222436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160709232436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160710002436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160710012436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160710022436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160710032436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160710042436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160710052436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160710062436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160710072436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160710082436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160710092436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160710102436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160710112436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160710122436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160710132436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160710142436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160710152436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160710162436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160710172436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160710182436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160710192436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,Some+FW+pulses+that+seem+to+be+well+isolated+here+from+the+LF+noise%2C+but+not+%0D%0Aenough+of+a+pattern+to+score+Possibly.
20160710200936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160710202436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160710212436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160710222436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160710232436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160711002436,absent,absent,absent,maybe,43.9791,-68.0854,julianne.gurnee,Possible+HW+downsweep+in+P3%2C+good+shape+and+isolation+but+no+other+evidence+of+%0D%0Apresence.
20160711012436,absent,absent,absent,present,43.9791,-68.0854,julianne.gurnee,More+HW+downsweeps+here.
20160711022436,absent,absent,absent,maybe,43.9791,-68.0854,julianne.gurnee,Probable+HW+downsweep+in+P1.
20160711023936,absent,absent,absent,maybe,43.9791,-68.0854,julianne.gurnee,
20160711033936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160711042436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,Possible+HW+downsweeps+in+P2+and+5+but+there%27s+a+lot+of+similar+amp%2Ffrequency+%0D%0Anoise+in+this+period.
20160711052436,absent,absent,absent,present,43.9791,-68.0854,julianne.gurnee,Loud+HW+downsweep+in+P11.
20160711062436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160711072436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160711082436,absent,absent,absent,present,43.9791,-68.0854,julianne.gurnee,Another+loud+downsweep+in+P4.
20160711092436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160711102436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160711112436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160711122436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160711132436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160711142436,maybe,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160711152436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160711162436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160711172436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160711173936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160711175436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160711180936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160711182436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160711183936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160711192436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160711193936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160711195436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160711202436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160711203936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160711212436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160711222436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160711232436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160712002436,absent,absent,absent,maybe,43.9791,-68.0854,julianne.gurnee,Possible+HW+downsweeps+in+P3+and+5%3F++Especially+in+P5.++This+one+is+louder+and+%0D%0Ahas+better+shape+than+the+other+faint+noise.
20160712012436,absent,absent,absent,maybe,43.9791,-68.0854,julianne.gurnee,Possible+HW+downsweep+in+P4.
20160712022436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160712032436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160712042436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160712052436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160712062436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160712072436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160712082436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160712092436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160712102436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160712112436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160712122436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160712132436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160712142436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160712152436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160712162436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160712172436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160712173936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160712182436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160712183936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160712192436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160712202436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160712212436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160712222436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160712223936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160712232436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160713002436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160713012436,absent,absent,absent,maybe,43.9791,-68.0854,julianne.gurnee,Possible+HW+downsweep+in+P3.
20160713022436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160713032436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,Possible+loud+HW+downsweep+in+P4%3F++It%27s+much+louder+than+the+rest+of+the+%0D%0Anoise.
20160713042436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,Possible+HW+downsweep+near+the+end+of+P4+but+it+has+artifacts+that+make+it+%0D%0Adifficult+to+rule+out+noise.
20160713052436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160713062436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160713072436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160713082436,absent,absent,absent,present,43.9791,-68.0854,julianne.gurnee,More+HW+downsweeps+here.
20160713083936,absent,absent,absent,maybe,43.9791,-68.0854,julianne.gurnee,
20160713092436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160713102436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160713112436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160713122436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160713132436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160713142436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160713152436,absent,maybe,absent,absent,43.9791,-68.0854,julianne.gurnee,Possible+FW+in+P7+but+the+IPIs+and+amplitudes+are+inconsistent%2C+skeptical+of+%0D%0Athe+LF+noise+here.
20160713162436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160713172436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160713173936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160713182436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160713183936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160713192436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160713193936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160713202436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160713203936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160713212436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160713222436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160713232436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160714002436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,There+could+be+HW+call+in+P14+but+it%27s+short+and+there%27s+no+other+evidence+of+%0D%0Apresence.
20160714012436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160714022436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160714032436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160714042436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160714052436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160714062436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160714072436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160714082436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160714092436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160714102436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160714112436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160714122436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160714132436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160714142436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160714152436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160714162436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160714172436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160714182436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160714192436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160714202436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160714212436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160714222436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160714232436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160715002436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160715012436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160715022436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160715032436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160715042436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160715052436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160715062436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160715072436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160715082436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160715092436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160715093936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160715095436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160715100936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160715102436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160715103936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160715112436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160715122436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160715132436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160715142436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160715152436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160715162436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160715172436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160715182436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160715192436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160715202436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160715212436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,A+lot+of+classified+FW+pulses+here%2C+esp.+in+P8%2C+but+no+clear+pattern.
20160715222436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,Possible+FW+in+P11%3F++It%27s+very+hard+to+tell+whether+these+are+real+or+just+part+of+the+LF+noise.
20160715223936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160715232436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160715233936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160716002436,absent,maybe,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160716012436,absent,absent,absent,maybe,43.9791,-68.0854,julianne.gurnee,Possible+HW+downsweeps+in+P3-4.
20160716022436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20160716032436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
