datetime_utc,sei,fin,right,humpback,lat,lon,analyst,notes
20150503091643,absent,absent,absent,absent,41.5820,-69.0139,mark.baumgartner,
20150503094433,absent,absent,absent,absent,41.5776,-69.0142,mark.baumgartner,
20150503095933,absent,absent,absent,absent,41.5793,-69.0163,mark.baumgartner,
20150503101433,absent,absent,absent,absent,41.5810,-69.0190,mark.baumgartner,
20150503102933,absent,absent,absent,absent,41.5827,-69.0211,mark.baumgartner,
20150503104433,absent,absent,absent,absent,41.5844,-69.0233,mark.baumgartner,
20150503105933,absent,absent,absent,absent,41.5861,-69.0254,mark.baumgartner,
20150503112933,absent,absent,absent,absent,41.5895,-69.0297,mark.baumgartner,
20150503114419,present,absent,absent,absent,41.5988,-69.0329,mark.baumgartner,Sei+whale+doublet+%28both+misclassified+as+call+type+17%29.
20150503122933,absent,absent,absent,absent,41.6091,-69.0378,mark.baumgartner,
20150503124433,absent,absent,absent,absent,41.6109,-69.0401,mark.baumgartner,
20150503125933,absent,absent,absent,absent,41.6124,-69.0423,mark.baumgartner,
20150503132933,absent,absent,absent,absent,41.6291,-69.0454,mark.baumgartner,
20150503134433,absent,absent,absent,absent,41.6307,-69.0478,mark.baumgartner,
20150503142933,absent,absent,absent,absent,41.6473,-69.0496,mark.baumgartner,
20150503144433,absent,absent,absent,present,41.6488,-69.0522,mark.baumgartner,
20150503145933,absent,absent,absent,absent,41.6503,-69.0546,mark.baumgartner,A+few+hw-like+sounds%2C+especially+in+panel+5%2C+but+not+enough+and+not+sequenced+enough+to+be+sure.++%0D%0AScoring+not+detected%2C+but+its+a+borderline+case.
20150503152933,absent,absent,absent,absent,41.6534,-69.0596,mark.baumgartner,
20150503154433,absent,absent,absent,absent,41.6550,-69.0623,mark.baumgartner,
20150503162933,absent,absent,absent,absent,41.6596,-69.0697,mark.baumgartner,Some+hw-like+calls%2C+but+not+convinced.
20150503163854,absent,absent,absent,absent,41.6596,-69.0697,mark.baumgartner,
20150503172933,absent,absent,absent,absent,41.6647,-69.0587,mark.baumgartner,
20150503174433,absent,absent,absent,absent,41.6662,-69.0614,mark.baumgartner,
20150503182933,absent,absent,absent,absent,41.6705,-69.0690,mark.baumgartner,
20150503184433,absent,absent,absent,absent,41.6718,-69.0714,mark.baumgartner,
20150503185933,absent,absent,absent,absent,41.6733,-69.0740,mark.baumgartner,
20150503190735,absent,absent,absent,absent,41.6733,-69.0740,mark.baumgartner,
20150503192933,absent,absent,absent,absent,41.6501,-69.0491,mark.baumgartner,
20150503194433,absent,absent,absent,absent,41.6517,-69.0517,mark.baumgartner,Some+hw-like+sounds+in+panel+14%2C+but+not+enough+to+be+convinced.
20150503195933,absent,absent,absent,absent,41.6530,-69.0538,mark.baumgartner,
20150503202933,absent,absent,absent,maybe,41.6564,-69.0597,mark.baumgartner,Staccato+notes+in+panels+6+and+7+and+LF+tones+in+panels+14+and+15+are+very+hw-like.++Would+have+liked+to+%0D%0Asee+up%2Fdown+sweeps+to+be+more+confident.
20150503204433,absent,absent,absent,absent,41.6575,-69.0615,mark.baumgartner,
20150503212933,absent,absent,absent,present,41.6619,-69.0689,mark.baumgartner,
20150503213950,absent,absent,absent,maybe,41.6499,-69.0465,mark.baumgartner,
20150503222933,absent,absent,absent,present,41.6548,-69.0492,mark.baumgartner,Nice+hw+singing.
20150503231433,absent,absent,absent,absent,41.6590,-69.0566,mark.baumgartner,
20150503232933,absent,absent,absent,present,41.6604,-69.0591,mark.baumgartner,Classified+rw+calls+are+in+rhythm+and+same+amplitude+as+hw+song+-+most+likely+not+at+all+rw.
20150504001510,absent,absent,absent,absent,41.6671,-69.0642,mark.baumgartner,
20150504002510,absent,absent,absent,absent,41.6827,-69.0527,mark.baumgartner,
20150504002933,absent,absent,absent,present,41.6827,-69.0527,mark.baumgartner,
20150504004433,absent,absent,absent,present,41.6841,-69.0557,mark.baumgartner,
20150504012933,absent,absent,absent,absent,41.6955,-69.0593,mark.baumgartner,
20150504014433,absent,absent,absent,absent,41.6967,-69.0620,mark.baumgartner,
20150504022933,absent,absent,absent,absent,41.7038,-69.0679,mark.baumgartner,
20150504023247,absent,absent,absent,absent,41.7038,-69.0679,mark.baumgartner,
20150504025933,absent,absent,absent,absent,41.7097,-69.0632,mark.baumgartner,
20150504032933,absent,absent,absent,maybe,41.7119,-69.0691,mark.baumgartner,Lots+of+hw-like+calls%2C+but+not+organized+in+a+sequence%2Fpattern.
20150504034433,absent,absent,absent,absent,41.7132,-69.0685,mark.baumgartner,
20150504042933,absent,absent,absent,absent,41.7162,-69.0769,mark.baumgartner,Some+hw-like+calls%2C+but+not+enough+to+be+convincing.
20150504044433,absent,absent,absent,absent,41.7172,-69.0797,mark.baumgartner,
20150504045933,absent,absent,absent,absent,41.7182,-69.0826,mark.baumgartner,
20150504052933,absent,absent,absent,absent,41.7072,-69.0696,mark.baumgartner,
20150504054433,absent,absent,absent,absent,41.7083,-69.0724,mark.baumgartner,Sounds+in+panels+13-15+could+be+hw%2C+but+not+very+sure+of+that.
20150504055933,absent,absent,absent,absent,41.7093,-69.0749,mark.baumgartner,Sounds+in+panel+8+could+be+hw%2C+but+no+pattern+is+visible.++Sounds+are+loud%2C+but+not+totally+convincing.++%0D%0ALeaving+as+not+detected.
20150504062933,absent,absent,absent,present,41.7115,-69.0805,mark.baumgartner,Lovely+hw+upsweeps+classified+as+call+type+18.
20150504072306,absent,absent,absent,present,41.7147,-69.0888,mark.baumgartner,
20150504074433,absent,absent,absent,absent,41.6806,-69.0651,mark.baumgartner,Sounds+in+panel+13+could+be+hw+%22squiggle%22+calls%2C+but+not+enough+to+be+sure.
20150504082933,absent,absent,maybe,present,41.6847,-69.0732,mark.baumgartner,Single+classified+rw+upcall+has+a+good+shape+and+is+out-of-rhythm+with+hw+song.++Also+is+a+little+quieter.
20150504092933,absent,absent,maybe,absent,41.6900,-69.0837,mark.baumgartner,Possible+rw+upcall+in+panel+11.++Its+isolated%2C+classified%2C+and+has+an+okay+shape%2C+but+it+is+quite+faint+and+there+%0D%0Ais+only+one.
20150504094433,absent,absent,absent,absent,41.6914,-69.0864,mark.baumgartner,
20150504095558,absent,absent,absent,absent,41.6695,-69.0721,mark.baumgartner,
20150504102933,absent,absent,absent,absent,41.6697,-69.0721,mark.baumgartner,
20150504104433,absent,absent,absent,absent,41.6711,-69.0745,mark.baumgartner,What+are+sounds+in+panel+15%3F
20150504105933,absent,absent,absent,absent,41.6726,-69.0772,mark.baumgartner,
20150504112933,absent,absent,absent,absent,41.6754,-69.0821,mark.baumgartner,
20150504114433,absent,absent,absent,absent,41.6769,-69.0846,mark.baumgartner,
20150504122933,absent,absent,absent,absent,41.6810,-69.0919,mark.baumgartner,
20150504123056,absent,absent,absent,absent,41.6810,-69.0919,mark.baumgartner,
20150504125933,absent,absent,absent,absent,41.6943,-69.0882,mark.baumgartner,
20150504132933,absent,absent,absent,absent,41.6967,-69.0930,mark.baumgartner,
20150504134433,absent,absent,absent,absent,41.6981,-69.0959,mark.baumgartner,
20150504142933,absent,absent,absent,present,41.7020,-69.1037,mark.baumgartner,
20150504144433,absent,absent,absent,absent,41.7033,-69.1064,mark.baumgartner,
20150504145338,absent,absent,absent,absent,41.7033,-69.1064,mark.baumgartner,
20150504152933,absent,absent,absent,absent,41.7246,-69.1064,mark.baumgartner,
20150504154433,absent,absent,absent,absent,41.7256,-69.1091,mark.baumgartner,
20150504155933,absent,absent,absent,absent,41.7268,-69.1124,mark.baumgartner,
20150504162933,absent,absent,absent,absent,41.7288,-69.1177,mark.baumgartner,
20150504164433,absent,absent,absent,absent,41.7299,-69.1208,mark.baumgartner,
20150504171540,absent,absent,absent,absent,41.7317,-69.1256,mark.baumgartner,
20150504174433,absent,absent,absent,absent,41.7343,-69.1143,mark.baumgartner,
20150504175933,absent,absent,absent,absent,41.7353,-69.1172,mark.baumgartner,
20150504182933,absent,absent,absent,absent,41.7371,-69.1228,mark.baumgartner,
20150504184433,absent,absent,absent,absent,41.7381,-69.1256,mark.baumgartner,
20150504192933,absent,absent,absent,absent,41.7367,-69.1293,mark.baumgartner,
20150504192959,absent,absent,absent,absent,41.7367,-69.1293,mark.baumgartner,
20150504195933,absent,absent,absent,absent,41.7227,-69.1108,mark.baumgartner,
20150504202933,absent,absent,absent,absent,41.7249,-69.1165,mark.baumgartner,
20150504204433,absent,absent,absent,absent,41.7261,-69.1195,mark.baumgartner,
20150504212933,absent,absent,absent,absent,41.7296,-69.1282,mark.baumgartner,
20150504214433,absent,absent,absent,absent,41.7306,-69.1311,mark.baumgartner,
20150504215933,absent,absent,absent,absent,41.7301,-69.1313,mark.baumgartner,
20150504215949,absent,absent,absent,absent,41.7301,-69.1313,mark.baumgartner,
20150504222933,absent,absent,absent,present,41.7189,-69.1101,mark.baumgartner,
20150504232933,absent,absent,absent,present,41.7242,-69.1185,mark.baumgartner,
20150504234433,absent,absent,absent,absent,41.7253,-69.1213,mark.baumgartner,
20150505002459,maybe,absent,absent,maybe,41.7392,-69.1226,mark.baumgartner,On+the+fence+with+hw+between+not+and+possibly+detected.++Repetitive+sounds+in+panels+12+and+13+seem+hw-%0D%0Alike.++Single+putative+sw+call+misclassified+as+call+type+17.++Isolated+and+loud+with+good+shape.
20150505004433,absent,absent,absent,absent,41.7417,-69.1199,mark.baumgartner,
20150505012933,absent,absent,absent,present,41.7444,-69.1289,mark.baumgartner,Nice+hw+singing.
20150505022933,absent,absent,absent,present,41.7597,-69.1396,mark.baumgartner,
20150505024433,absent,absent,absent,absent,41.7603,-69.1424,mark.baumgartner,
20150505032933,absent,absent,absent,present,41.7704,-69.1433,mark.baumgartner,
20150505034433,absent,absent,absent,absent,41.7708,-69.1463,mark.baumgartner,When+viewed+without+the+preceding+summary+period+in+view%2C+have+to+score+this+has+hw+not+detected.
20150505042933,absent,absent,absent,absent,41.7749,-69.1507,mark.baumgartner,
20150505052933,absent,absent,absent,absent,41.7750,-69.1506,mark.baumgartner,
20150505054433,absent,absent,absent,absent,41.7754,-69.1539,mark.baumgartner,
20150505055933,absent,absent,absent,absent,41.7758,-69.1569,mark.baumgartner,
20150505061433,absent,absent,absent,absent,41.7761,-69.1603,mark.baumgartner,
20150505062933,absent,absent,absent,absent,41.7765,-69.1634,mark.baumgartner,
20150505064433,absent,absent,absent,absent,41.7687,-69.1556,mark.baumgartner,
20150505065933,absent,absent,absent,absent,41.7668,-69.1560,mark.baumgartner,
20150505071433,absent,absent,absent,absent,41.7673,-69.1589,mark.baumgartner,
20150505072449,absent,absent,absent,absent,41.7609,-69.1505,mark.baumgartner,
20150505075933,absent,absent,absent,absent,41.7594,-69.1447,mark.baumgartner,
20150505081433,absent,absent,absent,absent,41.7601,-69.1478,mark.baumgartner,
20150505082933,absent,absent,absent,absent,41.7607,-69.1506,mark.baumgartner,
20150505084433,absent,absent,absent,absent,41.7614,-69.1539,mark.baumgartner,
20150505085933,absent,absent,absent,absent,41.7620,-69.1567,mark.baumgartner,
20150505092933,maybe,absent,absent,absent,41.7634,-69.1630,mark.baumgartner,Very+nice+sw+downsweep+in+panel+14.++But+there%27s+only+the+one.
20150505094433,absent,absent,present,absent,41.7642,-69.1662,mark.baumgartner,Two+classified%2C+possibly+one+unclassified+%28panel+7%29+rw+upcalls.++Isolated+and+okay+shapes%2C+although+one+of+%0D%0Athe+classified+calls+is+faint.
20150505095253,absent,absent,absent,absent,41.7642,-69.1662,mark.baumgartner,Call+in+panel+12+could+be+a+sw+downsweep%2C+but+it+seems+like+its+shifted+up+in+frequency.++Not+at+all+%0D%0Aconfident+calling+it+a+sw+call.
20150505102933,absent,absent,absent,absent,41.7525,-69.1453,mark.baumgartner,
20150505104433,absent,absent,absent,absent,41.7533,-69.1480,mark.baumgartner,
20150505105933,absent,absent,absent,absent,41.7540,-69.1508,mark.baumgartner,
20150505112933,absent,absent,absent,absent,41.7556,-69.1567,mark.baumgartner,
20150505114433,absent,absent,absent,absent,41.7602,-69.1549,mark.baumgartner,
20150505124433,absent,absent,absent,absent,41.7708,-69.1592,mark.baumgartner,
20150505125933,absent,absent,absent,absent,41.7713,-69.1622,mark.baumgartner,
20150505131433,maybe,absent,absent,absent,41.7717,-69.1651,mark.baumgartner,Single+sw+downsweep+in+panel+3+misclassified+as+call+type+17.
20150505132933,maybe,absent,absent,absent,41.7723,-69.1685,mark.baumgartner,Single+sw+downsweep+in+panel+1+misclassified+as+call+type+17.
20150505134433,absent,absent,absent,absent,41.7727,-69.1714,mark.baumgartner,
20150505142933,absent,absent,absent,absent,41.7898,-69.1826,mark.baumgartner,Some+hw-like+calls%2C+but+quite+suspicious.++Not+enough+and+not+enough+of+a+pattern.
20150505143411,absent,absent,absent,absent,41.7898,-69.1826,mark.baumgartner,
20150505144509,absent,absent,absent,absent,41.7982,-69.1833,mark.baumgartner,
20150505152933,absent,absent,absent,absent,41.8029,-69.1934,mark.baumgartner,Some+hw-like+calls%2C+but+not+enough+to+be+convinced.
20150505154433,absent,absent,absent,absent,41.8024,-69.1970,mark.baumgartner,
20150505162933,absent,absent,absent,present,41.8038,-69.2055,mark.baumgartner,
20150505172933,absent,absent,absent,absent,41.8000,-69.2079,mark.baumgartner,Several+hw-like+sounds%2C+but+not+sequenced+enough.
20150505182933,absent,absent,absent,absent,41.7983,-69.2206,mark.baumgartner,
20150505184433,absent,absent,absent,absent,41.7979,-69.2234,mark.baumgartner,
20150505185933,absent,absent,absent,absent,41.7974,-69.2270,mark.baumgartner,
20150505192454,absent,absent,absent,absent,41.7754,-69.2166,mark.baumgartner,
20150505194433,absent,absent,absent,absent,41.7708,-69.2126,mark.baumgartner,
20150505195933,absent,absent,absent,absent,41.7718,-69.2161,mark.baumgartner,
20150505202933,absent,absent,absent,absent,41.7734,-69.2219,mark.baumgartner,
20150505204433,absent,absent,absent,present,41.7743,-69.2251,mark.baumgartner,hw+%22squiggle%22+calls.
20150505212933,absent,absent,absent,present,41.7767,-69.2340,mark.baumgartner,
20150505214433,absent,absent,absent,absent,41.7774,-69.2366,mark.baumgartner,
20150505222933,absent,absent,absent,present,41.7525,-69.2215,mark.baumgartner,
20150505232933,absent,absent,absent,present,41.7586,-69.2316,mark.baumgartner,
20150506001753,absent,absent,absent,absent,41.7631,-69.2389,mark.baumgartner,
20150506004433,absent,absent,absent,absent,41.7632,-69.2332,mark.baumgartner,
20150506005933,absent,absent,absent,absent,41.7646,-69.2358,mark.baumgartner,rw+upcall+in+panel+4%3F
20150506011433,absent,absent,absent,absent,41.7659,-69.2382,mark.baumgartner,
20150506012933,absent,absent,present,present,41.7673,-69.2408,mark.baumgartner,
20150506022933,absent,absent,absent,present,41.7730,-69.2513,mark.baumgartner,
20150506032933,absent,absent,absent,absent,41.7904,-69.2606,mark.baumgartner,
20150506034433,absent,absent,absent,absent,41.7903,-69.2638,mark.baumgartner,
20150506035933,absent,absent,absent,absent,41.7904,-69.2646,mark.baumgartner,
20150506042933,absent,absent,absent,present,41.7902,-69.2710,mark.baumgartner,
20150506044433,absent,absent,absent,absent,41.7900,-69.2745,mark.baumgartner,
20150506052933,absent,absent,absent,absent,41.7876,-69.2706,mark.baumgartner,
20150506054433,absent,absent,absent,absent,41.7876,-69.2740,mark.baumgartner,
20150506055933,absent,absent,absent,maybe,41.7876,-69.2771,mark.baumgartner,
20150506064433,absent,absent,absent,absent,41.7815,-69.2815,mark.baumgartner,
20150506065933,absent,absent,absent,absent,41.7744,-69.2781,mark.baumgartner,
20150506072933,absent,absent,absent,absent,41.7746,-69.2844,mark.baumgartner,
20150506073052,absent,absent,absent,absent,41.7746,-69.2844,mark.baumgartner,
20150506075933,absent,absent,absent,absent,41.7611,-69.2711,mark.baumgartner,
20150506082933,maybe,absent,absent,absent,41.7614,-69.2774,mark.baumgartner,Single+loud+sw+downsweep+misclassified+as+call+type+17.
20150506084433,present,absent,absent,absent,41.7520,-69.2720,mark.baumgartner,
20150506085933,maybe,absent,absent,absent,41.7523,-69.2753,mark.baumgartner,Nice+sw+downsweep+%28misclassified+as+call+type+17%29.
20150506091433,absent,absent,absent,absent,41.7525,-69.2785,mark.baumgartner,
20150506092933,absent,absent,absent,absent,41.7527,-69.2820,mark.baumgartner,
20150506094433,absent,absent,absent,present,41.7529,-69.2850,mark.baumgartner,
20150506102933,absent,absent,absent,present,41.7363,-69.2722,mark.baumgartner,
20150506112933,absent,absent,absent,present,41.7375,-69.2851,mark.baumgartner,
20150506114433,absent,absent,absent,absent,41.7378,-69.2880,mark.baumgartner,
20150506122841,absent,absent,absent,absent,41.7408,-69.2870,mark.baumgartner,
20150506125933,absent,absent,absent,absent,41.7419,-69.2896,mark.baumgartner,
20150506132933,absent,absent,absent,present,41.7424,-69.2956,mark.baumgartner,
20150506134433,absent,absent,absent,absent,41.7427,-69.2990,mark.baumgartner,
20150506142933,absent,absent,absent,absent,41.7435,-69.3083,mark.baumgartner,What+are+sounds+in+panels+4%2C+5%2C+and+12%3F
20150506144433,absent,absent,absent,absent,41.7438,-69.3115,mark.baumgartner,What+is+sound+in+panel+7%3F
20150506144747,absent,absent,absent,absent,41.7438,-69.3115,mark.baumgartner,
20150506152933,absent,absent,absent,absent,41.7673,-69.3228,mark.baumgartner,Possible+rw+upcall+in+panel+9+-+classified+and+isolated%2C+but+faint+and+short.++Not+enough+to+say+%22possibly+%0D%0Adetected%22%2C+mostly+based+on+the+short+duration.
20150506154433,absent,absent,absent,absent,41.7674,-69.3258,mark.baumgartner,
20150506155933,absent,absent,absent,absent,41.7675,-69.3290,mark.baumgartner,
20150506162933,absent,absent,absent,present,41.7678,-69.3352,mark.baumgartner,
