datetime_utc,sei,fin,right,humpback,lat,lon,analyst,notes
20140921141842,absent,absent,absent,absent,43.4382,-65.0537,mark.baumgartner,
20140921143342,absent,absent,absent,absent,43.4404,-65.0552,mark.baumgartner,What+is+sound+at+11%3A19%3A15%3F
20140921151842,absent,absent,absent,absent,43.4469,-65.0600,mark.baumgartner,What+is+sound+at+12%3A12%3A20%3F
20140921152640,absent,absent,absent,absent,43.4513,-65.0569,mark.baumgartner,
20140921160342,absent,absent,absent,absent,43.4545,-65.0602,mark.baumgartner,
20140921161842,absent,absent,absent,absent,43.4563,-65.0615,mark.baumgartner,Possible+right+whale+upcall+at+13%3A09%3A54%3F+What+is+sound+at+13%3A11%3A36%3F
20140921163342,absent,absent,absent,absent,43.4584,-65.0631,mark.baumgartner,
20140921170342,absent,absent,absent,absent,43.4623,-65.0659,mark.baumgartner,
20140921171842,absent,absent,absent,absent,43.4642,-65.0673,mark.baumgartner,What+is+sound+at+14%3A16%3A47%3F
20140921173342,absent,absent,absent,absent,43.4661,-65.0687,mark.baumgartner,
20140921181842,absent,absent,absent,absent,43.4709,-65.0840,mark.baumgartner,What+are+sounds+at+15%3A17%3A25+and+15%3A17%3A53%3F
20140921183342,absent,absent,absent,absent,43.4736,-65.0861,mark.baumgartner,What+is+sound+at+15%3A20%3F
20140921190342,absent,absent,absent,absent,43.4787,-65.0899,mark.baumgartner,
20140921191842,absent,absent,absent,absent,43.4814,-65.0918,mark.baumgartner,Long+tonals.
20140921201209,absent,absent,maybe,absent,43.4881,-65.1068,mark.baumgartner,Long+strange+tonals.++Right+whale+upcall+at+17%3A04%3A25+seems+convincing%2C+but+since+there+is+only+one%2C+I+%0D%0Ascored+it+as+possible.
20140921210342,absent,absent,absent,absent,43.4907,-65.1126,mark.baumgartner,
20140921211842,absent,absent,absent,absent,43.4927,-65.1113,mark.baumgartner,Lots+of+repetitive+loud+LF+pulses%2C+but+inter-pulse+interval+seems+way+too+short+for+fin+whales.+Also%2C+%0D%0Along+LF+tonal+present.
20140921221842,maybe,absent,absent,absent,43.4996,-65.1049,mark.baumgartner,More+loud+LF+pulses.
20140921231842,absent,absent,absent,absent,43.4971,-65.1229,mark.baumgartner,More+loud+LF+pulses.
20140922001842,absent,absent,absent,absent,43.4972,-65.1228,mark.baumgartner,What+is+sound+at+21%3A08%3A15%3F
20140922010342,absent,absent,absent,absent,43.4972,-65.1228,mark.baumgartner,
20140922011141,absent,absent,absent,absent,43.5013,-65.1185,mark.baumgartner,More+LF+pulses.
20140922012314,absent,absent,absent,absent,43.5048,-65.1159,mark.baumgartner,
20140922013342,absent,absent,absent,absent,43.5048,-65.1159,mark.baumgartner,
20140922021842,absent,absent,absent,absent,43.5043,-65.1131,mark.baumgartner,More+LF+pulses.+What+is+sound+at+23%3A17%3A20%3F
20140922023342,absent,absent,absent,absent,43.5041,-65.1120,mark.baumgartner,
20140922031007,absent,absent,absent,absent,43.5108,-65.0960,mark.baumgartner,Loud+LF+pulses.
20140922033342,absent,absent,absent,absent,43.5142,-65.0958,mark.baumgartner,
20140922034842,absent,absent,absent,absent,43.5132,-65.0960,mark.baumgartner,
20140922040342,absent,absent,absent,absent,43.5120,-65.0962,mark.baumgartner,
20140922041842,absent,absent,absent,absent,43.5108,-65.0964,mark.baumgartner,Loud+LF+pulses.
20140922043342,absent,absent,absent,absent,43.5097,-65.0965,mark.baumgartner,What+is+sound+at+01%3A18%3A42%3F
20140922051842,absent,absent,absent,absent,43.5065,-65.0966,mark.baumgartner,More+unidentified+loud+LF+pulses.
20140922052846,absent,absent,absent,absent,43.5056,-65.0965,mark.baumgartner,
20140922061842,absent,absent,absent,absent,43.5038,-65.0930,mark.baumgartner,What+is+sound+at+03%3A07%3A41%3F
20140922063342,absent,absent,absent,absent,43.5030,-65.0948,mark.baumgartner,
20140922071842,absent,absent,absent,absent,43.5024,-65.1017,mark.baumgartner,What+is+sound+at+04%3A13%3A34%3F
20140922083342,absent,absent,absent,absent,43.5080,-65.1117,mark.baumgartner,
20140922084842,absent,absent,absent,absent,43.5070,-65.1110,mark.baumgartner,
20140922091842,absent,maybe,absent,absent,43.5048,-65.1093,mark.baumgartner,LF+pulses+starting+at+06%3A18%3A05+could+be+fin+whale+calls.
20140922100342,absent,absent,absent,absent,43.5029,-65.1060,mark.baumgartner,
20140922101842,absent,maybe,absent,absent,43.5028,-65.1044,mark.baumgartner,What+is+sound+at+07%3A13%3A07%3F+
20140922110342,absent,absent,absent,absent,43.4990,-65.1008,mark.baumgartner,
20140922111842,absent,absent,absent,absent,43.5001,-65.0993,mark.baumgartner,What+is+sound+at+08%3A10%3A05%3F
20140922120342,absent,absent,absent,absent,43.5013,-65.0997,mark.baumgartner,
20140922121842,maybe,present,absent,absent,43.5012,-65.1019,mark.baumgartner,Single+sei+whale+doublet.+Classified+right+whale+upcall+part+of+other+noise+-+not+very+convincing.
20140922133342,maybe,absent,absent,absent,43.4952,-65.0978,mark.baumgartner,
20140922134842,present,absent,absent,absent,43.4973,-65.1001,mark.baumgartner,
20140922141842,absent,absent,absent,absent,43.5003,-65.1018,mark.baumgartner,
20140922151842,absent,absent,absent,absent,43.5013,-65.0994,mark.baumgartner,Loud+repetitive+LF+pulses%2C+but+not+right+inter-pulse+interval+to+be+fin+whales.
20140922160342,absent,absent,absent,absent,43.4993,-65.0856,mark.baumgartner,
20140922161842,absent,present,absent,absent,43.4996,-65.0882,mark.baumgartner,
20140922171842,absent,absent,absent,absent,43.5010,-65.0985,mark.baumgartner,
20140922173342,absent,absent,absent,absent,43.5011,-65.1010,mark.baumgartner,
20140922181842,absent,absent,absent,absent,43.5059,-65.0980,mark.baumgartner,
20140922183342,absent,absent,absent,absent,43.5046,-65.0972,mark.baumgartner,
20140922190342,absent,absent,absent,absent,43.5033,-65.0990,mark.baumgartner,
20140922191842,absent,absent,absent,absent,43.5030,-65.1009,mark.baumgartner,
20140922193342,absent,absent,absent,absent,43.5027,-65.1026,mark.baumgartner,
20140922203342,absent,absent,absent,absent,43.5022,-65.1101,mark.baumgartner,
20140922204842,absent,absent,absent,absent,43.5019,-65.1077,mark.baumgartner,
20140922210342,absent,absent,absent,absent,43.5018,-65.1050,mark.baumgartner,
20140922211842,absent,absent,absent,absent,43.5018,-65.1026,mark.baumgartner,
20140922213342,absent,absent,absent,absent,43.5018,-65.1002,mark.baumgartner,
20140922221842,absent,absent,absent,absent,43.5014,-65.1002,mark.baumgartner,What+is+sound+at+19%3A14%3A42+-+long+LF+tonal.%3F+Also%2C+faint+fin+whale+calls+at+19%3A10%3A47ff%3F
20140922223119,absent,absent,absent,absent,43.5014,-65.1022,mark.baumgartner,
20140922231842,absent,absent,absent,absent,43.5030,-65.1043,mark.baumgartner,Loud+very+LF+tones+-+what+are+these%3F
20140923001842,absent,absent,absent,absent,43.5017,-65.1020,mark.baumgartner,
20140923003342,absent,absent,absent,absent,43.5017,-65.1009,mark.baumgartner,
20140923011842,absent,absent,absent,absent,43.5016,-65.0928,mark.baumgartner,
20140923013342,absent,absent,absent,absent,43.5016,-65.0960,mark.baumgartner,
20140923021842,absent,absent,absent,absent,43.5014,-65.0999,mark.baumgartner,Some+humpback+sounds%3F
20140923030842,absent,absent,absent,absent,43.5036,-65.0894,mark.baumgartner,
20140923033342,absent,absent,absent,absent,43.5030,-65.0866,mark.baumgartner,
20140923034842,absent,absent,absent,absent,43.5031,-65.0878,mark.baumgartner,Possible+right+whale+upcall+at+00%3A41%3A19+and+moan+at+00%3A39%3A35%3F
20140923041842,absent,absent,absent,absent,43.5031,-65.0909,mark.baumgartner,
20140923043342,absent,absent,absent,absent,43.5031,-65.0921,mark.baumgartner,
20140923051842,absent,absent,absent,absent,43.5032,-65.0962,mark.baumgartner,
20140923060342,absent,absent,absent,absent,43.5024,-65.0979,mark.baumgartner,
20140923061842,absent,absent,absent,absent,43.5027,-65.0993,mark.baumgartner,
20140923071842,absent,absent,absent,absent,43.5018,-65.0993,mark.baumgartner,
20140923073342,absent,absent,absent,absent,43.5020,-65.1003,mark.baumgartner,
20140923083342,absent,absent,absent,absent,43.4994,-65.1162,mark.baumgartner,
20140923084842,absent,absent,absent,absent,43.4999,-65.1128,mark.baumgartner,Loud+LF+pulses%2C+but+not+very+fin-whale-like.
20140923091842,absent,absent,absent,absent,43.5007,-65.1060,mark.baumgartner,More+loud+LF+pulses.
20140923100342,absent,absent,absent,absent,43.5012,-65.1014,mark.baumgartner,
20140923101842,absent,absent,absent,absent,43.5012,-65.1006,mark.baumgartner,More+loud+LF+pulses.
20140923102926,absent,absent,absent,absent,43.5012,-65.1004,mark.baumgartner,
20140923111842,absent,absent,absent,absent,43.4988,-65.1114,mark.baumgartner,
20140923113342,absent,absent,absent,absent,43.4999,-65.1093,mark.baumgartner,
20140923121842,absent,absent,absent,absent,43.5011,-65.1029,mark.baumgartner,Single+LF+downsweep+at+09%3A07%3A12+-+sei+whale%3F
20140923123342,absent,absent,absent,absent,43.5013,-65.1006,mark.baumgartner,
20140923131842,absent,absent,absent,absent,43.4991,-65.1030,mark.baumgartner,
20140923133342,absent,absent,maybe,absent,43.5001,-65.1018,mark.baumgartner,Faint+right+whale+upcalls+at+10%3A23%3A06+and+10%3A26%3A15%3F
20140923141842,absent,absent,absent,absent,43.5010,-65.1008,mark.baumgartner,More+loud+LF+pulses+with+short+inter-pulse+intervals.
20140923143342,absent,absent,absent,absent,43.5010,-65.1001,mark.baumgartner,
20140923151043,absent,absent,absent,absent,43.5040,-65.0871,mark.baumgartner,
20140923154842,absent,absent,absent,absent,43.5056,-65.0874,mark.baumgartner,Right+whale+upcall+at+12%3A39%3A36%3F
20140923160342,absent,absent,absent,absent,43.5052,-65.0900,mark.baumgartner,
20140923161842,absent,absent,absent,absent,43.5048,-65.0924,mark.baumgartner,Flat+long+LF+downsweep.++Also+some+unidentified+calls+around+13%3A06%3A30+-+humpback%3F
20140923163342,absent,absent,absent,absent,43.5044,-65.0948,mark.baumgartner,
20140923171842,absent,absent,absent,absent,43.5028,-65.1017,mark.baumgartner,
20140923173342,absent,absent,absent,absent,43.5021,-65.1015,mark.baumgartner,
20140923173511,absent,absent,absent,absent,43.5021,-65.1015,mark.baumgartner,
20140923181842,absent,absent,absent,absent,43.5059,-65.0948,mark.baumgartner,Faint+upcall+at+15%3A10%3A12%3F
20140923183342,absent,absent,absent,absent,43.5049,-65.0949,mark.baumgartner,
20140923191842,absent,absent,absent,absent,43.5033,-65.0987,mark.baumgartner,Faint+humpback%3F
20140923201842,absent,absent,absent,absent,43.5017,-65.1049,mark.baumgartner,Faint+upcalls+at+17%3A14%3A20+and+17%3A15%3A28%3F
20140923203342,absent,absent,absent,absent,43.5015,-65.1016,mark.baumgartner,
20140923211842,absent,absent,absent,absent,43.5013,-65.0996,mark.baumgartner,
20140923221614,absent,absent,absent,absent,43.5012,-65.1021,mark.baumgartner,What+is+sound+at+19%3A13%3A52%3F
20140923224842,absent,absent,absent,absent,43.4961,-65.1063,mark.baumgartner,
20140923231842,absent,absent,absent,absent,43.4987,-65.1014,mark.baumgartner,Faint+upcalls+at+20%3A10%3A36+and+20%3A10%3A43%3F
20140924001842,absent,absent,absent,absent,43.5010,-65.1012,mark.baumgartner,Loud+LF+pulses.
20140924003342,absent,absent,absent,absent,43.5012,-65.1011,mark.baumgartner,
20140924010342,absent,absent,absent,absent,43.4982,-65.0991,mark.baumgartner,
20140924011842,absent,absent,absent,absent,43.5000,-65.1029,mark.baumgartner,
20140924020342,absent,absent,absent,absent,43.5015,-65.1009,mark.baumgartner,
20140924021842,absent,absent,absent,absent,43.5012,-65.1003,mark.baumgartner,
20140924031842,absent,absent,absent,absent,43.5025,-65.0875,mark.baumgartner,
20140924033342,absent,absent,absent,absent,43.5026,-65.0895,mark.baumgartner,
20140924040342,absent,absent,absent,absent,43.5033,-65.0929,mark.baumgartner,
20140924041842,absent,absent,absent,absent,43.5034,-65.0945,mark.baumgartner,
20140924043342,absent,absent,absent,absent,43.5033,-65.0964,mark.baumgartner,
20140924050342,absent,absent,absent,absent,43.5030,-65.1000,mark.baumgartner,
20140924051542,absent,absent,absent,absent,43.5029,-65.1016,mark.baumgartner,
20140924060342,absent,absent,absent,absent,43.5061,-65.1018,mark.baumgartner,
20140924061842,absent,absent,absent,maybe,43.5055,-65.1023,mark.baumgartner,Faint+humpback+singing%3F
20140924070342,absent,absent,absent,absent,43.5035,-65.1038,mark.baumgartner,
20140924071842,absent,absent,absent,absent,43.5027,-65.1022,mark.baumgartner,Faint+humpback+calls%3F
20140924072602,absent,absent,absent,absent,43.5006,-65.1018,mark.baumgartner,
20140924081842,absent,absent,absent,absent,43.5005,-65.0997,mark.baumgartner,
20140924083342,absent,absent,absent,absent,43.5010,-65.1022,mark.baumgartner,
20140924091842,absent,absent,absent,absent,43.5010,-65.1009,mark.baumgartner,
20140924093342,absent,absent,absent,absent,43.5010,-65.1000,mark.baumgartner,
20140924100342,absent,absent,absent,absent,43.4977,-65.1190,mark.baumgartner,
20140924101842,absent,absent,present,absent,43.4981,-65.1172,mark.baumgartner,
20140924111842,absent,absent,present,absent,43.4998,-65.1076,mark.baumgartner,
20140924123342,absent,absent,absent,absent,43.4957,-65.1158,mark.baumgartner,
20140924124842,absent,absent,absent,absent,43.4978,-65.1176,mark.baumgartner,
20140924130342,absent,absent,absent,absent,43.4999,-65.1192,mark.baumgartner,
20140924131842,absent,absent,present,absent,43.5021,-65.1208,mark.baumgartner,
20140924132819,absent,absent,absent,absent,43.5039,-65.1224,mark.baumgartner,
