datetime_utc,sei,fin,right,humpback,lat,lon,analyst,notes
20170323174435,absent,absent,absent,absent,41.1402,-70.9456,julianne.gurnee,
20170323181425,absent,absent,absent,absent,41.1389,-70.9477,julianne.gurnee,
20170323182925,absent,absent,absent,present,41.1413,-70.9481,julianne.gurnee,
20170323184425,absent,absent,absent,present,41.1437,-70.9486,julianne.gurnee,
20170323185925,absent,absent,absent,absent,41.1461,-70.9490,julianne.gurnee,
20170323191425,absent,absent,absent,present,41.1482,-70.9497,julianne.gurnee,
20170323192925,absent,absent,absent,present,41.1461,-70.9499,julianne.gurnee,
20170323194425,absent,absent,absent,present,41.1451,-70.9475,julianne.gurnee,
20170323200058,absent,absent,absent,absent,41.1443,-70.9468,julianne.gurnee,
20170323202925,absent,absent,absent,present,41.1440,-70.9428,julianne.gurnee,
20170323211425,absent,absent,absent,present,41.1494,-70.9438,julianne.gurnee,
20170323212925,absent,absent,absent,absent,41.1499,-70.9466,julianne.gurnee,
20170323221425,absent,absent,absent,present,41.1432,-70.9421,julianne.gurnee,
20170323221729,absent,absent,absent,present,41.1432,-70.9421,julianne.gurnee,Possible+upcall+in+P14+but+I%27m+skeptical+considering+the+HW+presence.
20170323222904,absent,absent,absent,absent,41.1411,-70.9365,julianne.gurnee,
20170323222925,absent,absent,absent,absent,41.1411,-70.9365,julianne.gurnee,
20170323224425,absent,absent,absent,absent,41.1427,-70.9373,julianne.gurnee,
20170323231425,absent,absent,absent,absent,41.1476,-70.9387,julianne.gurnee,
20170323232925,absent,absent,absent,absent,41.1489,-70.9407,julianne.gurnee,
20170323234425,absent,absent,absent,absent,41.1496,-70.9438,julianne.gurnee,
20170323235925,absent,absent,absent,absent,41.1500,-70.9469,julianne.gurnee,
20170324001425,absent,absent,absent,present,41.1478,-70.9478,julianne.gurnee,
20170324002811,absent,absent,absent,present,41.1365,-70.9301,julianne.gurnee,
20170324011425,absent,absent,absent,absent,41.1365,-70.9323,julianne.gurnee,
20170324012925,absent,absent,absent,absent,41.1375,-70.9351,julianne.gurnee,
20170324014425,absent,absent,absent,absent,41.1385,-70.9379,julianne.gurnee,
20170324021425,absent,absent,absent,absent,41.1408,-70.9437,julianne.gurnee,
20170324022925,absent,absent,absent,maybe,41.1418,-70.9464,julianne.gurnee,Possible+faint+HW+calling+in+P6-7.
20170324024425,absent,absent,absent,present,41.1425,-70.9445,julianne.gurnee,
20170324031425,absent,absent,absent,present,41.1300,-70.9324,julianne.gurnee,
20170324032925,absent,absent,absent,present,41.1322,-70.9336,julianne.gurnee,
20170324041425,absent,absent,absent,present,41.1389,-70.9373,julianne.gurnee,
20170324042925,absent,absent,absent,present,41.1412,-70.9384,julianne.gurnee,
20170324051124,absent,absent,absent,present,41.1462,-70.9390,julianne.gurnee,
20170324052925,absent,absent,absent,absent,41.1370,-70.9371,julianne.gurnee,
20170324054425,absent,absent,absent,present,41.1394,-70.9376,julianne.gurnee,
20170324055925,absent,absent,absent,present,41.1419,-70.9380,julianne.gurnee,
20170324061425,absent,absent,absent,present,41.1443,-70.9384,julianne.gurnee,
20170324062925,absent,absent,absent,present,41.1468,-70.9389,julianne.gurnee,
20170324064425,absent,absent,absent,present,41.1487,-70.9402,julianne.gurnee,
20170324071425,absent,absent,absent,absent,41.1500,-70.9463,julianne.gurnee,
20170324072626,absent,absent,absent,absent,41.1500,-70.9463,julianne.gurnee,
20170324074425,absent,absent,absent,absent,41.1458,-70.9503,julianne.gurnee,
20170324075925,absent,absent,absent,maybe,41.1453,-70.9482,julianne.gurnee,Possible+HW+calling+in+P12.
20170324081425,absent,absent,absent,maybe,41.1445,-70.9450,julianne.gurnee,
20170324082925,absent,absent,absent,present,41.1447,-70.9425,julianne.gurnee,
20170324091425,absent,absent,present,present,41.1497,-70.9448,julianne.gurnee,Two+RW+upcalls+in+P3.
20170324092925,absent,absent,absent,present,41.1493,-70.9472,julianne.gurnee,
20170324101425,absent,absent,absent,present,41.1458,-70.9487,julianne.gurnee,Possible+upcall+in+P2+but+could+also+be+noise+or+HW.
20170324102925,absent,absent,absent,absent,41.1448,-70.9462,julianne.gurnee,
20170324111425,absent,absent,absent,absent,41.1483,-70.9410,julianne.gurnee,
20170324112925,absent,absent,absent,absent,41.1493,-70.9436,julianne.gurnee,
20170324114425,absent,absent,absent,absent,41.1497,-70.9463,julianne.gurnee,
20170324120023,absent,absent,absent,absent,41.1444,-70.9407,julianne.gurnee,
20170324122925,absent,absent,absent,absent,41.1433,-70.9429,julianne.gurnee,
20170324124425,absent,absent,absent,absent,41.1432,-70.9461,julianne.gurnee,
20170324131425,absent,absent,absent,absent,41.1446,-70.9424,julianne.gurnee,
20170324132925,absent,absent,absent,absent,41.1469,-70.9414,julianne.gurnee,
20170324141925,absent,absent,absent,present,41.1479,-70.9461,julianne.gurnee,
20170324144425,absent,absent,absent,absent,41.1393,-70.9427,julianne.gurnee,
20170324151425,absent,absent,absent,present,41.1437,-70.9455,julianne.gurnee,
20170324152925,absent,absent,absent,present,41.1459,-70.9469,julianne.gurnee,
20170324161425,absent,absent,absent,present,41.1453,-70.9481,julianne.gurnee,
20170324162925,absent,absent,absent,present,41.1445,-70.9453,julianne.gurnee,
20170324163601,absent,absent,absent,absent,41.1445,-70.9453,julianne.gurnee,
20170324171425,absent,absent,absent,present,41.1339,-70.9492,julianne.gurnee,
20170324172925,absent,absent,absent,present,41.1358,-70.9472,julianne.gurnee,
20170324181425,absent,absent,absent,present,41.1418,-70.9417,julianne.gurnee,
20170324182925,absent,absent,absent,absent,41.1440,-70.9413,julianne.gurnee,
20170324192925,absent,absent,present,absent,41.1435,-70.9546,julianne.gurnee,
20170324194425,absent,absent,present,absent,41.1448,-70.9521,julianne.gurnee,
20170324201425,absent,absent,absent,absent,41.1473,-70.9469,julianne.gurnee,
20170324202925,absent,absent,absent,absent,41.1486,-70.9442,julianne.gurnee,
20170324211425,absent,absent,absent,absent,41.1534,-70.9604,julianne.gurnee,
20170324211704,absent,absent,absent,absent,41.1534,-70.9604,julianne.gurnee,
20170324214425,absent,absent,absent,absent,41.1524,-70.9592,julianne.gurnee,
20170324221425,absent,absent,absent,absent,41.1486,-70.9555,julianne.gurnee,
20170324222925,present,absent,absent,absent,41.1467,-70.9537,julianne.gurnee,
20170324231425,present,absent,maybe,absent,41.1440,-70.9455,julianne.gurnee,Possible+upcalls+in+P4%2C+14%2C+and+16.
20170324232925,absent,absent,absent,absent,41.1456,-70.9424,julianne.gurnee,
20170325001425,present,absent,absent,absent,41.1504,-70.9455,julianne.gurnee,
20170325002925,present,absent,absent,absent,41.1491,-70.9473,julianne.gurnee,
20170325011425,absent,absent,present,maybe,41.1444,-70.9447,julianne.gurnee,Possible+HW+calling+in+P12-13.
20170325012925,maybe,absent,present,present,41.1449,-70.9425,julianne.gurnee,Possible+SW+doublet+in+P3+but+no+classifications.
20170325021425,absent,absent,absent,absent,41.1401,-70.9273,julianne.gurnee,
20170325022925,absent,absent,absent,present,41.1418,-70.9293,julianne.gurnee,
20170325031425,present,absent,maybe,absent,41.1473,-70.9356,julianne.gurnee,Possible+upcalls+in+P14.
20170325032925,absent,absent,absent,absent,41.1490,-70.9378,julianne.gurnee,
20170325041128,absent,absent,absent,absent,41.1500,-70.9439,julianne.gurnee,
20170325042925,absent,absent,absent,absent,41.1416,-70.9388,julianne.gurnee,
20170325044425,absent,absent,absent,absent,41.1434,-70.9410,julianne.gurnee,
20170325051425,absent,absent,absent,absent,41.1469,-70.9451,julianne.gurnee,
20170325052925,absent,absent,absent,absent,41.1486,-70.9472,julianne.gurnee,
20170325054425,absent,absent,absent,absent,41.1474,-70.9484,julianne.gurnee,
20170325061425,absent,absent,absent,present,41.1446,-70.9456,julianne.gurnee,
20170325062718,absent,absent,absent,absent,41.1446,-70.9456,julianne.gurnee,
20170325071425,absent,absent,absent,absent,41.1411,-70.9435,julianne.gurnee,
20170325072925,absent,absent,absent,absent,41.1430,-70.9421,julianne.gurnee,
20170325081425,absent,absent,absent,absent,41.1490,-70.9426,julianne.gurnee,
20170325082925,absent,absent,absent,absent,41.1498,-70.9456,julianne.gurnee,
20170325091425,absent,absent,absent,absent,41.1500,-70.9521,julianne.gurnee,
20170325092925,absent,absent,absent,absent,41.1476,-70.9514,julianne.gurnee,
20170325094425,absent,absent,absent,absent,41.1455,-70.9503,julianne.gurnee,
20170325101425,absent,absent,absent,absent,41.1441,-70.9443,julianne.gurnee,
20170325102925,absent,absent,absent,absent,41.1451,-70.9424,julianne.gurnee,
20170325110703,absent,absent,absent,absent,41.1490,-70.9421,julianne.gurnee,
20170325112925,absent,absent,absent,absent,41.1528,-70.9398,julianne.gurnee,
20170325114425,absent,absent,absent,absent,41.1523,-70.9428,julianne.gurnee,
20170325121425,present,absent,absent,absent,41.1499,-70.9474,julianne.gurnee,
20170325122925,absent,absent,absent,absent,41.1476,-70.9482,julianne.gurnee,
20170325124425,absent,absent,absent,absent,41.1455,-70.9487,julianne.gurnee,
20170325131425,absent,absent,absent,absent,41.1446,-70.9457,julianne.gurnee,
20170325132521,absent,absent,absent,absent,41.1441,-70.9429,julianne.gurnee,Julianne+left+off+here.
