datetime_utc,sei,fin,right,humpback,lat,lon,analyst,notes
20151031191458,absent,maybe,absent,absent,43.0237,-64.9537,hansen.johnson,Fin%3A+p9.+4+classified+fin+calls.+Not+isolated+and+IPI%27s+are+not+v+consistent.+Possible.
20151031200225,absent,absent,absent,absent,43.0222,-64.9281,hansen.johnson,
20151031200811,absent,absent,absent,absent,43.0222,-64.9281,hansen.johnson,
20151031201140,absent,absent,absent,absent,43.0222,-64.9281,hansen.johnson,
20151031201458,absent,absent,absent,absent,43.0212,-64.9191,hansen.johnson,
20151031202958,absent,absent,absent,absent,43.0200,-64.9210,hansen.johnson,
20151031211458,absent,present,absent,absent,43.0159,-64.9269,hansen.johnson,
20151031220607,absent,absent,absent,absent,43.0134,-64.9060,hansen.johnson,
20151031221140,absent,absent,absent,absent,43.0134,-64.9060,hansen.johnson,
20151031221520,absent,absent,absent,absent,43.0103,-64.9004,hansen.johnson,
20151031222958,absent,absent,absent,absent,43.0096,-64.9011,hansen.johnson,
20151031231458,absent,absent,absent,absent,43.0084,-64.9090,hansen.johnson,
20151031232958,absent,absent,absent,absent,43.0078,-64.9116,hansen.johnson,
20151101000743,absent,absent,absent,absent,43.0122,-64.9114,hansen.johnson,
20151101001525,absent,absent,absent,absent,43.0121,-64.9122,hansen.johnson,
20151101001907,absent,absent,absent,absent,43.0121,-64.9122,hansen.johnson,
20151101002958,absent,absent,absent,absent,43.0111,-64.9148,hansen.johnson,
20151101011458,absent,present,absent,absent,43.0085,-64.9220,hansen.johnson,
20151101012958,absent,absent,absent,absent,43.0078,-64.9242,hansen.johnson,
20151101020754,absent,absent,absent,absent,43.0059,-64.9282,hansen.johnson,
20151101021310,absent,absent,absent,absent,43.0194,-64.9440,hansen.johnson,
20151101021648,absent,absent,absent,absent,43.0194,-64.9440,hansen.johnson,
20151101022958,absent,absent,absent,absent,43.0190,-64.9460,hansen.johnson,
20151101031458,present,maybe,absent,absent,43.0131,-64.9452,hansen.johnson,Fin%3A+p9-10+4+fin+calls+in+pattern.+IPI%27s+are+inconsistent.+Possible.
20151101041458,absent,present,absent,absent,43.0277,-64.9501,hansen.johnson,Fin%3A+p15%2C+5+classified+calls+in+pattern+with+ok+IPI+%28starting+with+last+call+in+p15%29.+Detected.
20151101042958,absent,present,absent,absent,43.0259,-64.9494,hansen.johnson,Fin%3A+p4+many+fin+calls.+Possibly+multiple+animals+%28or+maybe+seasonal+changing+of+IPI%29.+Starting+at+%0D%0A1%3A17%3A14+there+are+5+classified+calls+in+pattern.+Detected.
20151101051458,absent,present,absent,absent,43.0202,-64.9478,hansen.johnson,
20151101052958,absent,absent,absent,absent,43.0186,-64.9474,hansen.johnson,
20151101060059,absent,absent,absent,absent,43.0255,-64.9306,hansen.johnson,
20151101060731,absent,absent,absent,absent,43.0255,-64.9306,hansen.johnson,
20151101061118,absent,absent,absent,absent,43.0255,-64.9306,hansen.johnson,
20151101061458,absent,absent,absent,absent,43.0304,-64.9245,hansen.johnson,
20151101062958,absent,present,absent,absent,43.0286,-64.9255,hansen.johnson,
20151101071458,absent,absent,absent,absent,43.0233,-64.9290,hansen.johnson,
20151101072958,present,present,absent,absent,43.0214,-64.9304,hansen.johnson,
20151101080525,absent,absent,absent,absent,43.0143,-64.9032,hansen.johnson,
20151101081109,absent,absent,absent,absent,43.0143,-64.9032,hansen.johnson,
20151101081450,absent,absent,absent,absent,43.0136,-64.8934,hansen.johnson,
20151101081458,absent,absent,absent,absent,43.0136,-64.8934,hansen.johnson,
20151101082958,present,absent,absent,absent,43.0131,-64.8943,hansen.johnson,
20151101091458,absent,present,absent,absent,43.0113,-64.9024,hansen.johnson,Sei%3A+several+loud+unclassified+doublets.+Check+spectrogram.
20151101092958,absent,absent,absent,absent,43.0105,-64.9052,hansen.johnson,
20151101100313,absent,absent,absent,absent,42.9949,-64.8910,hansen.johnson,
20151101100852,absent,absent,absent,absent,42.9949,-64.8910,hansen.johnson,
20151101101236,absent,absent,absent,absent,42.9949,-64.8910,hansen.johnson,
20151101101458,absent,absent,absent,absent,42.9928,-64.8854,hansen.johnson,
20151101102958,maybe,present,absent,absent,42.9931,-64.8876,hansen.johnson,Sei%3A+1+classified+singlet.+Possible.
20151101111458,absent,present,absent,absent,42.9945,-64.8953,hansen.johnson,
20151101112958,absent,present,absent,absent,42.9866,-64.8996,hansen.johnson,
20151101120839,absent,absent,absent,absent,42.9848,-64.9059,hansen.johnson,
20151101121039,absent,absent,absent,absent,42.9848,-64.9059,hansen.johnson,
20151101121233,absent,absent,absent,absent,42.9848,-64.9059,hansen.johnson,
20151101121458,absent,absent,absent,absent,42.9833,-64.9064,hansen.johnson,
20151101122958,present,present,absent,absent,42.9845,-64.9082,hansen.johnson,
20151101131458,absent,present,absent,absent,42.9867,-64.9183,hansen.johnson,Sei%3A+unclassified+doublet.+Check+spectrogram.
20151101141458,absent,absent,absent,absent,42.9926,-64.9488,hansen.johnson,
20151101142958,maybe,present,absent,absent,42.9943,-64.9478,hansen.johnson,Sei%3A+1+classified+and+1+unclassified+singlet
20151101151458,maybe,present,absent,absent,42.9993,-64.9443,hansen.johnson,Sei%3A+1+classified+singlet.+Possible
20151101160635,maybe,maybe,absent,absent,43.0121,-64.9726,hansen.johnson,Sei%3A+1+classified+singlet.+Possible%0D%0AFin%3A+p10+3+classified+in+pattern.+Possible.
20151101161236,absent,absent,absent,absent,43.0121,-64.9726,hansen.johnson,
20151101161624,absent,absent,absent,absent,43.0213,-64.9835,hansen.johnson,
20151101162958,maybe,present,absent,absent,43.0231,-64.9870,hansen.johnson,Sei%3A+1+classified+singlet.+Several+unclassified+singlets%2C+and+1+classified+as+humpback+17.+Possible%0D%0AFin%3A+many+closely+spaced+calls.+Possibly+multiple+animals.+Every+other+yields+consistent%2C+classified+%0D%0Apattern.+Detected.
20151101171458,absent,present,absent,absent,43.0250,-64.9942,hansen.johnson,
20151101181145,absent,present,absent,absent,43.0273,-65.0020,hansen.johnson,
20151101181929,absent,absent,absent,absent,43.0388,-65.0021,hansen.johnson,
20151101182311,absent,absent,absent,absent,43.0388,-65.0021,hansen.johnson,
20151101191458,absent,present,absent,absent,43.0391,-65.0036,hansen.johnson,
20151101201458,absent,present,absent,absent,43.0441,-64.9960,hansen.johnson,Several+unknown+LF+downsweeps.+Check+spectrogram
20151101202958,absent,maybe,absent,absent,43.0431,-64.9980,hansen.johnson,Fin%3A+p3+3+classified+fin+calls.+Possible
20151101211458,absent,present,absent,absent,43.0390,-65.0043,hansen.johnson,
20151101221220,absent,absent,maybe,absent,43.0353,-65.0103,hansen.johnson,Right%3A+3+classified+upcalls+in+p3-6%2C+all+with+v+poor+shape.+p7+very+nice+looking+upcall%2C+shapely%2C+loud%2C+%0D%0Aclassified%2C+but+not+v+isolated.+Another+good+candidate+in+p8+that%27s+aliased+with+another+call.+Only+p7+%0D%0Acall+is+convincing%2C+so+I%27m+going+with+possible.+Check+spectrogram.%0D%0A
20151101221927,absent,absent,absent,absent,43.0417,-64.9788,hansen.johnson,
20151101222325,absent,absent,absent,absent,43.0417,-64.9788,hansen.johnson,
20151101231458,absent,maybe,maybe,absent,43.0409,-64.9827,hansen.johnson,Fin%3A+p12+3+calls+in+pattern.+Possible%0D%0ARight%3A+3+classified%2C+1+unclassified+upcalls.+First+2+are+steep%2C+loud%2C+not+isolated%2C+classified.+Not+v+%0D%0Aconvincing+because+of+steep+shape+and+noise.+p10+loud+unclassified%2C+shapely%2C+isolated.+Last+%0D%0Aclassified+call+has+good+shape%2C+but+strange+amp+dist+and+amid+other+noise.++Moans+in+p8+and+p10%3F+%0D%0ABorderline.+Possible.+Check+spectrogram.
20151102000610,absent,absent,absent,absent,43.0431,-64.9776,hansen.johnson,
20151102001252,absent,absent,absent,absent,43.0431,-64.9776,hansen.johnson,
20151102001626,absent,absent,absent,absent,43.0456,-64.9716,hansen.johnson,
20151102001728,absent,absent,absent,absent,43.0456,-64.9716,hansen.johnson,
20151102001859,absent,absent,absent,absent,43.0456,-64.9716,hansen.johnson,
20151102001925,absent,absent,absent,absent,43.0456,-64.9716,hansen.johnson,
20151102002958,absent,absent,maybe,absent,43.0461,-64.9708,hansen.johnson,Right%3A+3+classified+upcalls%2C+but+first+and+last+not+convincing+due+to+poor+shape+and+amid+noise.+%0D%0AMiddle+call+%28p11%29+is+isolated%2C+shapely%2C+loud%2C+and+classified.+Very+nice.+Possible.+Check+spectrogram.
20151102011458,absent,absent,present,absent,43.0487,-64.9782,hansen.johnson,Right%3A+5+classified+upcalls.+Several+are+shapely%2C+isolated%2C+and+loud+enough+to+be+convincing+%28finally%21%29.+%0D%0ADetected.%0D%0AFin%3A+p9+several+classified+fin+calls%2C+but+faint%2C+amid+noise%2C+and+IPI+is+too+short+for+pattern.+Can%27t+see+%0D%0Apossible+combination+of+3+calls+in+convincing+pattern.+Not+detected.
20151102020606,absent,absent,absent,absent,43.0590,-64.9844,hansen.johnson,
20151102021305,absent,absent,absent,absent,43.0606,-64.9828,hansen.johnson,
20151102021642,absent,absent,absent,absent,43.0606,-64.9828,hansen.johnson,
20151102022958,absent,absent,absent,absent,43.0616,-64.9839,hansen.johnson,
20151102031458,absent,absent,absent,absent,43.0637,-64.9912,hansen.johnson,Right%3A+2+classified+upcalls+but+shape+is+too+poor+to+be+convincing.
20151102032958,absent,absent,absent,absent,43.0644,-64.9940,hansen.johnson,Fin%3A+several+calls+but+IPI+is+too+long+for+pattern.
20151102040830,absent,absent,absent,absent,43.0665,-64.9991,hansen.johnson,
20151102041408,absent,absent,absent,absent,43.0752,-65.0026,hansen.johnson,
20151102041751,absent,absent,absent,absent,43.0752,-65.0026,hansen.johnson,
20151102042958,absent,present,absent,absent,43.0762,-65.0037,hansen.johnson,Fin%3A+p13+4+calls+in+pattern.+Detected%0D%0ARight%3A+1+poorly+shaped+upcall.+Not+detected.
20151102051458,absent,absent,absent,absent,43.0783,-65.0113,hansen.johnson,Fin%3A+p3+3+calls+but+IPI+is+inconsistent+and+other+noise.+Not+detected.
20151102052958,absent,absent,absent,absent,43.0788,-65.0138,hansen.johnson,
20151102061458,absent,absent,absent,absent,43.0837,-65.0185,hansen.johnson,
20151102062958,absent,absent,absent,absent,43.0842,-65.0206,hansen.johnson,
20151102071458,absent,present,absent,absent,43.0862,-65.0282,hansen.johnson,
20151102081146,absent,absent,absent,absent,43.0882,-65.0365,hansen.johnson,
20151102082058,absent,absent,absent,absent,43.0914,-65.0270,hansen.johnson,
20151102082958,absent,absent,absent,absent,43.0921,-65.0259,hansen.johnson,
20151102084458,absent,maybe,absent,absent,43.0925,-65.0280,hansen.johnson,Fin%3A+p3+4+calls+in+pattern%2C+3+classified.+Some+other+LF+noise.+Possible
20151102091458,absent,present,absent,absent,43.0939,-65.0336,hansen.johnson,
20151102100334,absent,absent,absent,absent,43.0939,-65.0290,hansen.johnson,
20151102100951,absent,absent,absent,absent,43.0939,-65.0290,hansen.johnson,
20151102101324,absent,absent,absent,absent,43.0895,-65.0279,hansen.johnson,
20151102101458,absent,absent,absent,absent,43.0895,-65.0279,hansen.johnson,
20151102102958,absent,present,absent,absent,43.0896,-65.0295,hansen.johnson,
20151102111458,absent,present,absent,absent,43.0916,-65.0365,hansen.johnson,
20151102120602,absent,present,absent,absent,43.0926,-65.0396,hansen.johnson,
20151102121210,absent,absent,absent,absent,43.0926,-65.0396,hansen.johnson,
20151102121552,absent,absent,absent,absent,43.0894,-65.0424,hansen.johnson,
20151102122958,absent,absent,absent,absent,43.0895,-65.0441,hansen.johnson,
20151102131458,absent,present,absent,absent,43.0917,-65.0511,hansen.johnson,
20151102140943,absent,maybe,absent,absent,43.0940,-65.0585,hansen.johnson,Fin%3A+p7+6+calls+in+pattern+2+classified.+Amid+noise.+Possible
20151102141518,absent,absent,absent,absent,43.0933,-65.0712,hansen.johnson,
20151102141905,absent,absent,absent,absent,43.0933,-65.0712,hansen.johnson,
20151102142958,absent,absent,absent,absent,43.0933,-65.0740,hansen.johnson,
20151102151458,absent,present,absent,absent,43.0958,-65.0808,hansen.johnson,Sei%3A+obvious+loud+doublet%2C+but+unclassified.+Check+spectrogram.
20151102160332,absent,absent,absent,absent,43.0989,-65.1049,hansen.johnson,
20151102160742,absent,absent,absent,absent,43.0989,-65.1049,hansen.johnson,
20151102161117,absent,absent,absent,absent,43.0989,-65.1049,hansen.johnson,
20151102161458,absent,absent,absent,absent,43.0979,-65.1092,hansen.johnson,
20151102162958,absent,present,absent,absent,43.0987,-65.1111,hansen.johnson,
20151102171458,absent,present,absent,absent,43.1012,-65.1181,hansen.johnson,
20151102180912,absent,present,absent,absent,43.1036,-65.1250,hansen.johnson,
20151102181528,absent,absent,absent,absent,43.1018,-65.1416,hansen.johnson,
20151102181907,absent,absent,absent,absent,43.1018,-65.1416,hansen.johnson,
20151102191458,absent,present,absent,absent,43.1045,-65.1506,hansen.johnson,
20151102201130,absent,maybe,absent,absent,43.1071,-65.1577,hansen.johnson,Fin%3A+p9-10+several+fin+calls+in+pattern%2C+but+amid+noise+and+several+IPIs+are+shorter+than+expected.+%0D%0APossible
20151102201727,absent,absent,absent,absent,43.1054,-65.1566,hansen.johnson,
20151102202105,absent,absent,absent,absent,43.1054,-65.1566,hansen.johnson,
20151102211458,absent,present,present,absent,43.1075,-65.1647,hansen.johnson,Right%3A+p2-3%2C+3+nice+rw+upcalls.+3rd+call+is+isolated%2C+shapely%2C+loud+and+classified.+v+convincing.+First+2+%0D%0Ahave+poorer+shape+and+are+not+isolated%2C+respectively.+Higher+freq+upsweep+in+p2+has+me+a+bit+%0D%0Asuspicious+of+humpback%2C+but+there+are+not+other+obvious+humpback+calls+present.+Several+other+%0D%0Aclassified+rw+upcalls%2C+but+only+2nd+in+p4+is+convincing.+2+convincing+calls%2C+2+less+convincing.+%0D%0ADetected.
20151102220925,absent,present,maybe,absent,43.1100,-65.1720,hansen.johnson,Right%3A+2+classified+upcalls.+Shapes+are+not+great%2C+but+loud+and+no+evidence+of+humpbacks.+%0D%0APossible.
20151102221626,absent,absent,absent,absent,43.1106,-65.1544,hansen.johnson,
20151102222009,absent,absent,absent,absent,43.1106,-65.1544,hansen.johnson,
20151102231458,absent,present,absent,absent,43.1126,-65.1610,hansen.johnson,
20151103001426,absent,present,absent,absent,43.1153,-65.1535,hansen.johnson,
20151103002020,absent,absent,absent,absent,43.1153,-65.1535,hansen.johnson,
20151103011458,absent,present,absent,absent,43.1159,-65.1596,hansen.johnson,
20151103021116,absent,maybe,absent,absent,43.1180,-65.1669,hansen.johnson,Fin%3A+p6+3+classified+calls+in+pattern.+Possible
20151103021946,absent,absent,absent,absent,43.1155,-65.1656,hansen.johnson,
20151103022327,absent,absent,absent,absent,43.1155,-65.1656,hansen.johnson,
20151103031458,absent,present,absent,absent,43.1154,-65.1733,hansen.johnson,
20151103041100,absent,maybe,absent,absent,43.1180,-65.1808,hansen.johnson,Fin%3A+p6-7+3+classified+calls+in+pattern.+Possible
20151103041814,absent,absent,absent,absent,43.1113,-65.1958,hansen.johnson,
20151103042151,absent,absent,absent,absent,43.1113,-65.1958,hansen.johnson,
20151103051458,absent,present,absent,absent,43.1126,-65.2052,hansen.johnson,
20151103061436,absent,present,absent,absent,43.1054,-65.2327,hansen.johnson,
20151103062057,absent,absent,absent,absent,43.1054,-65.2327,hansen.johnson,
20151103131458,absent,present,absent,absent,43.0797,-65.3051,hansen.johnson,
20151103132958,absent,present,absent,absent,43.0816,-65.3058,hansen.johnson,
20151103141458,absent,present,absent,absent,43.0872,-65.3082,hansen.johnson,
20151103151458,absent,absent,absent,absent,43.0803,-65.3382,hansen.johnson,p9+several+unknown+MF+tonals+with+harmonics.+Either+noise+or+humpback.+CHeck+spectrogram.
20151103152103,absent,absent,absent,absent,43.0803,-65.3382,hansen.johnson,
20151103161458,absent,present,absent,present,43.0849,-65.3504,hansen.johnson,Humpback%3A+no+obvious+patterning%2C+but+many+loud+sweeps
20151103171458,absent,present,absent,absent,43.0930,-65.3494,hansen.johnson,
20151103181458,absent,absent,present,absent,43.0910,-65.3792,hansen.johnson,Right%3A+3+classified+upcalls%2C+1+more+unclassified+%28p8%29.+All+are+loud.+1st+is+not+v+convincing+shape.+2nd+%0D%0Ashape+is+better+but+not+great.+3rd+and+4th+are+better+shape%2C+but+not+as+isolated.+No+evidence+of+%0D%0Ahumpback.+Detected.
20151103191458,absent,absent,present,absent,43.0936,-65.3996,hansen.johnson,Right%3A+4+classified+upcalls%2C+1+more+unclassified.+Several+are+loud+enough+to+have+harmonics+pitch+%0D%0Atracked+as+well.+No+evidence+of+humpbacks.+Detected.
20151103192121,absent,absent,absent,absent,43.0936,-65.3996,hansen.johnson,
20151103201458,absent,absent,absent,absent,43.0947,-65.3950,hansen.johnson,Fin%3A+p11+several+fin+calls+but+no+pattern.
20151103211458,absent,absent,absent,absent,43.1017,-65.3903,hansen.johnson,
20151103221458,absent,absent,absent,absent,43.1019,-65.3780,hansen.johnson,
20151103231458,absent,present,absent,absent,43.1092,-65.3744,hansen.johnson,Fin%3A+p7+4+classified+fin+calls+in+pattern.+Detected
20151104001458,absent,present,absent,maybe,43.1058,-65.3481,hansen.johnson,Humpback%3A+p3+many+interested+downsweeps.+Probably+some+type+of+singing+%28either+sei+or+%0D%0Ahumpback%29%2C+but+pattern+is+hard+to+distinguish.+Given+presence+of+HF+tonals+I%27m+going+with+possible+%0D%0Ahumpback.+
20151104011458,absent,absent,absent,present,43.1128,-65.3473,hansen.johnson,Humpback%3A+Hard+to+distinguish+pattern%2C+but+the+many+HF+notes+must+be+humpback.+Detected
20151104021458,absent,maybe,absent,absent,43.1093,-65.3307,hansen.johnson,Fin%3A+p5+3+classified+fin+calls+in+pattern.+Faint.+Possible.
20151104031458,absent,present,absent,absent,43.1170,-65.3325,hansen.johnson,
20151104041458,absent,present,absent,absent,43.1134,-65.3349,hansen.johnson,Some+MF+tonals+but+too+faint+for+humpback+possible
20151104051458,absent,present,absent,absent,43.1214,-65.3356,hansen.johnson,
20151104061458,absent,absent,absent,absent,43.1166,-65.3569,hansen.johnson,
20151104071458,absent,present,absent,absent,43.1238,-65.3555,hansen.johnson,
